Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__assistperfgm_median,detailed_efficiency,0.0,1355,1264,0.12608904037194588,0.11320192880488475,0.6190476190476191,1.0,0.14654178684986593,0.2752624622817972,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,1355,1355,0.17359892492744558,0.12598291381190943,0.5238095238095238,1.0,0.18584956923775073,0.27503910315376834,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_median,detailed_efficiency,0.0,1355,1261,0.12469516015970808,0.11459871309645205,0.6190476190476191,1.0,0.1652904038558939,0.274876320414816,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__pace_mean,detailed_efficiency,0.0,1355,1350,-0.0705463505579781,0.09752344592400956,0.7142857142857143,1.0,0.06726158120703118,0.27392670220371285,False,False,False,,below_bounded_prescreen
mean__prior__program_win_pct_smoothed,prior_program_history,0.0,1355,1036,0.11361123185293122,0.1481984240326601,0.5238095238095238,1.0,0.16409742568806046,0.2733753413253231,False,False,False,,below_bounded_prescreen
diff__availability__rich_coverage,availability_and_context,0.0,1355,3,0.06057883126208279,0.0,1.0,1.0,0.0,0.27332734287765825,False,False,False,,below_bounded_prescreen
diff__quality__RichFeatureCoverageEligible,detailed_efficiency,0.0,1355,3,0.06057883126208279,0.0,1.0,1.0,0.0,0.27332734287765825,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,1355,348,0.17245836809122056,0.12320712669086936,0.5238095238095238,1.0,0.20639576948861488,0.272633954821665,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,1355,112,0.12971799496200118,0.13879311570918132,0.5238095238095238,1.0,0.17623697712584233,0.2719186991565375,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,1355,1187,-0.11521822820207676,0.14615148052192595,0.5238095238095238,1.0,0.198925205168651,0.2713532364577591,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1355,1335,0.07808198020156697,0.1537282527116855,0.5238095238095238,1.0,0.13043973952197613,0.2695595311745985,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,1355,268,0.15727113896410952,0.12108570503747763,0.5238095238095238,1.0,0.2310366688535879,0.26728884604547365,False,False,False,,below_bounded_prescreen
diff__detailed__last5__efg_mean,detailed_efficiency,0.0,1355,1355,0.13998169987180045,0.12380309119653829,0.5238095238095238,1.0,0.17153100444035724,0.267169741378044,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1355,1355,-0.06436815898469797,0.12082100596399287,0.6190476190476191,1.0,0.10735500376520078,0.26690849673636113,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,1355,15,0.10117291783680833,0.10596857448047052,0.6190476190476191,1.0,0.13371425459730796,0.2668220065384504,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,1355,247,0.16305600561825526,0.15011883490109393,0.42857142857142855,1.0,0.24408048039055005,0.2667375713443478,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,1355,68,0.14033599652310474,0.08429627606354641,0.6190476190476191,1.0,0.10349689962709105,0.26624387480812073,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,1355,1355,0.15392026711837029,0.1873337337706071,0.3333333333333333,1.0,0.27624325588034243,0.2660662540740525,False,True,True,29.0,selected
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.05461254612546126,1281,1281,-0.14793524195090335,0.16341881145103396,0.42857142857142855,1.0,0.25281167064428306,0.26507674078131543,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1355,1336,0.07773778851811115,0.14447226061697693,0.5238095238095238,1.0,0.13620237289565804,0.2648104274638309,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,1355,118,0.10948800476515927,0.1351562675192658,0.5238095238095238,1.0,0.20388693931955523,0.26461641569432426,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,1355,113,0.19362187512090645,0.13897234738435174,0.42857142857142855,1.0,0.3470863596842236,0.26399151345514793,False,False,False,,below_bounded_prescreen
absdiff__availability__rich_coverage,availability_and_context,0.0,1355,2,0.008676973693391059,0.0,1.0,1.0,0.0,0.261908934212546,False,False,False,,below_bounded_prescreen
mean__availability__rich_coverage,availability_and_context,0.0,1355,2,-0.008676973693391052,0.0,1.0,1.0,0.0,0.261908934212546,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_mean,detailed_efficiency,0.0,1355,1355,-0.11661945042891532,0.1594626388296499,0.42857142857142855,1.0,0.22534597270277312,0.261755935395911,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__net_rtg_mean,detailed_efficiency,0.010332103321033211,1341,1341,0.16677888851845912,0.10961213150677894,0.5238095238095238,1.0,0.2724351364125261,0.26139072868465507,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.19665786540937363,0.13114004268228463,0.42857142857142855,1.0,0.35416101523037197,0.26061693883977255,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,1355,1355,0.1939842595915759,0.13178484069544577,0.42857142857142855,1.0,0.3481976327302871,0.2605767839061778,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.1960856281739435,0.13126014216520554,0.42857142857142855,1.0,0.3542570860127692,0.26054485156848406,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,1355,1355,0.19284962525667756,0.13178484069544577,0.42857142857142855,1.0,0.3445816539573273,0.26047180350341853,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,1355,13,0.1396677564007901,0.14551446734339163,0.42857142857142855,1.0,0.22288231614589807,0.2602299866585945,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__fg3attemptrate,detailed_efficiency,0.0,1355,1355,-0.1193299742381467,0.12369039416855894,0.5238095238095238,1.0,0.2334292363687758,0.2600963378880733,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,1355,1355,0.16881976165977317,0.13456082477564169,0.42857142857142855,1.0,0.261775416468229,0.2598299553701575,False,True,True,30.0,selected
diff__detailed__all__oppftpct_mean,detailed_efficiency,0.0,1355,1355,-0.11581587579963587,0.15452580094400997,0.42857142857142855,1.0,0.21734006275749335,0.25952970319017354,False,False,False,,below_bounded_prescreen
mean__prior__program_years_since_appearance,prior_program_history,0.07527675276752767,1253,29,-0.08071236936165234,0.14787168893321506,0.5238095238095238,1.0,0.17552837627554113,0.2595013804846067,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,1355,1355,0.19109228531575856,0.16186368458563202,0.3333333333333333,1.0,0.34652208162387443,0.2592073214389486,False,False,False,,below_bounded_prescreen
diff__geography__distinct_cities,geography_and_schedule_dispersion,0.0,1355,16,-0.09426281860516184,0.1149771558108564,0.5714285714285714,1.0,0.21273241498726644,0.25884612971142745,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_mean,detailed_efficiency,0.0,1355,1355,0.12302616239670068,0.10886115367831725,0.5238095238095238,1.0,0.11205122830365602,0.258646584170244,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_games,prior_program_history,0.0,1355,153,0.08172778428493424,0.13354909123749087,0.5238095238095238,1.0,0.19963596672385084,0.257907761477251,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1355,1355,0.1762666264245997,0.13178483918963096,0.42857142857142855,1.0,0.34819762950285227,0.2566789040157492,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_mean,detailed_efficiency,0.0,1355,1355,0.12371664475313178,0.10386500993660232,0.5238095238095238,1.0,0.10559150481500182,0.25665873023218183,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,1355,1355,0.17519895197809032,0.13178483332270852,0.42857142857142855,1.0,0.3445816571954652,0.2565886517136899,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,1355,1355,0.19565169049628056,0.14625344883851252,0.3333333333333333,1.0,0.3114487873470801,0.2541204091911179,False,True,True,31.0,selected
diff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.16080035303988457,0.12553533324598232,0.42857142857142855,1.0,0.2523810605999188,0.2541092237742779,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,1355,1352,0.19742408079808868,0.11304626252427127,0.42857142857142855,1.0,0.3521783589044895,0.2521797980024787,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.010332103321033211,1341,1256,0.15888529483389643,0.09194216249972681,0.5238095238095238,1.0,0.25030692724709913,0.2520576813172833,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,1355,138,0.023306716126208882,0.07636259578364575,0.7142857142857143,1.0,0.10798260892287939,0.25174793345271507,False,True,True,96.0,selected
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,1355,1355,0.18209553571310258,0.1443781422020689,0.3333333333333333,1.0,0.28381420136146834,0.25134329139275025,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,1355,1355,-0.15279860204978232,0.12356721404221804,0.42857142857142855,1.0,0.26505119518866127,0.2508973359550989,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,1355,39,0.09072395512215975,0.11090277612014392,0.5238095238095238,1.0,0.1562990300404037,0.2507501652724519,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,1355,1355,0.09874292045179359,0.1059308472723176,0.5238095238095238,1.0,0.15064176196036413,0.2503541025212163,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,1355,1184,0.18356358856474903,0.14256575346541778,0.3333333333333333,1.0,0.31046654709915855,0.24973022259701227,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,1355,1355,0.17521996699681755,0.14625344448757313,0.3333333333333333,1.0,0.31144877791958125,0.24962542830988502,False,True,True,32.0,selected
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,1355,1355,0.17521996699681755,0.14625344448757313,0.3333333333333333,1.0,0.31144877791958125,0.24962542830988502,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,1355,1312,0.198573119509237,0.10518646861557018,0.42857142857142855,1.0,0.34015991140209667,0.2491406233428506,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,1355,1312,0.198573119509237,0.10518646861557018,0.42857142857142855,1.0,0.34015991140209667,0.2491406233428506,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,1355,1355,0.15839283081464467,0.14698009862243586,0.3333333333333333,1.0,0.2428072515051031,0.24901791339112023,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,1355,1355,-0.09993444505538321,0.13715231954133023,0.42857142857142855,1.0,0.18449594127242896,0.24901028221255422,False,False,False,,below_bounded_prescreen
absdiff__compact__days_since_last_game,compact_performance,0.0,1355,10,-0.05097240128150661,0.09062617615320465,0.6190476190476191,1.0,0.14577322764416767,0.247931182777322,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.020664206642066422,1327,17,-0.07121506471991391,0.046708773340754774,0.7142857142857143,1.0,0.06994163418615437,0.24792243782884618,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.010332103321033211,1341,1340,0.11707653012680995,0.1326976496052621,0.42857142857142855,1.0,0.23653984319524346,0.24773497501636016,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,1355,1355,0.09870653533744589,0.10056468247001427,0.5238095238095238,1.0,0.15204795474783117,0.2477140909794555,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,1355,1355,0.1355013538079393,0.08831149494596463,0.5238095238095238,1.0,0.21224792903226186,0.24751942206004304,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,1355,15,0.033097242038528776,0.12606205527735218,0.5238095238095238,1.0,0.1074387426220586,0.24730315388624685,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,1355,1355,-0.05999980261557286,0.12238885704332332,0.5238095238095238,1.0,0.2116375318474916,0.2472906304918454,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_median,detailed_efficiency,0.0,1355,1292,0.1410560789554805,0.1184391057297497,0.42857142857142855,1.0,0.26125480753536634,0.2460043443904995,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_median,detailed_efficiency,0.0,1355,1296,0.14051292253499667,0.1184391057297497,0.42857142857142855,1.0,0.25924209300357054,0.2459653585592649,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1355,1355,0.09614524719570464,0.13135115405816558,0.42857142857142855,1.0,0.19263739796517068,0.24506644098379624,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,1355,1349,0.17951031935531916,0.105186458742004,0.42857142857142855,1.0,0.340159905503048,0.24494680280563877,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,1355,1349,0.17951031935531916,0.105186458742004,0.42857142857142855,1.0,0.340159905503048,0.24494680280563877,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,1355,1355,-0.09742792516473676,0.13008368141767085,0.42857142857142855,1.0,0.21833528479717515,0.24371232779626573,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1355,1355,0.14925897225131377,0.10884205617519403,0.42857142857142855,1.0,0.25903738041806473,0.24329109421408812,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,1355,63,0.16945740996599523,0.1232653632326036,0.3333333333333333,1.0,0.18149718042010432,0.24252145066069786,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1355,1355,0.09495822429143748,0.12702880567061184,0.42857142857142855,1.0,0.20289605443667572,0.24232022245997148,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__off_rtg_mean,detailed_efficiency,0.010332103321033211,1341,1341,0.10409296637600636,0.12525683009797808,0.42857142857142855,1.0,0.2392916437046534,0.24119692560731065,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,1355,138,0.08817684337569043,0.1586286147020707,0.3333333333333333,1.0,0.22210732149596302,0.23998968107314064,False,False,False,,below_bounded_prescreen
diff__detailed__all__drbpct_mean,detailed_efficiency,0.0,1355,1355,0.1430713519699495,0.10421730883655975,0.42857142857142855,1.0,0.27036462604411565,0.2392568492046015,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_median,detailed_efficiency,0.0,1355,924,-0.11783924355331636,0.11175981844202738,0.42857142857142855,1.0,0.2316053530326868,0.23887656088402384,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,1355,1355,0.10032189382926719,0.08751161997907546,0.5238095238095238,1.0,0.22984886105370517,0.2386919635997706,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05461254612546126,1281,1281,0.1033105694122455,0.129256191519955,0.42857142857142855,1.0,0.2711684991133253,0.23812698211713113,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,1355,1355,0.10002782836181323,0.08530085943685323,0.5238095238095238,1.0,0.21746764763111137,0.23806135267356782,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,1355,1116,0.13944805740357297,0.13297150148331394,0.3333333333333333,1.0,0.24496165598047037,0.23803976043489125,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,1355,1355,0.08863598211005316,0.1225526691085138,0.42857142857142855,1.0,0.22654023963155331,0.23783501622246475,False,True,True,75.0,selected
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,1355,1355,0.11692396230701599,0.11279446662214647,0.42857142857142855,1.0,0.2683358165278956,0.2377026115964866,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,1355,1355,0.11733760633077242,0.11286487936622361,0.42857142857142855,1.0,0.2726094587186659,0.2376564657112392,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,1355,1355,0.0906163908484973,0.11986093130941555,0.42857142857142855,1.0,0.23268038662137164,0.2367330661217626,False,True,False,,correlation_pruned_or_cap
diff__compact__day120plus_margin_mean,compact_performance,0.0,1355,706,0.11337255371168092,0.13754341342533524,0.3333333333333333,1.0,0.2058837174686158,0.23606078489531945,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_median,detailed_efficiency,0.0,1355,935,-0.11620829839650713,0.10645231255937342,0.42857142857142855,1.0,0.23290173691928723,0.2359182947703879,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,1355,1355,0.13924250220467077,0.1631856032309364,0.23809523809523808,1.0,0.2800549227585114,0.23585548122077468,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,1355,1355,0.07559779303605285,0.12255266082900626,0.42857142857142855,1.0,0.22654022647822197,0.23496661117815434,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,1355,1355,0.07559779303605285,0.12255266082900626,0.42857142857142855,1.0,0.22654022647822197,0.23496661117815434,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__clean__defrtg_std,detailed_efficiency,0.0,1355,1355,-0.03935443921893541,0.10212291683879746,0.5238095238095238,1.0,0.16419064939353165,0.23491887454457114,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,1355,60,0.22566670914610126,0.12208253257666919,0.23809523809523808,1.0,0.30033016861944345,0.23432832299940384,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,1355,1355,0.07749014691654532,0.11986093047676391,0.42857142857142855,1.0,0.23268038919141198,0.23384529195425874,False,True,False,,correlation_pruned_or_cap
absdiff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,1355,1355,0.1732717433249961,0.14557560708144845,0.23809523809523808,1.0,0.30816445481801386,0.23376473483311191,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,1355,351,-0.0704182487713821,0.11760156967850835,0.42857142857142855,1.0,0.16940642741909856,0.2337359396500527,False,False,False,,below_bounded_prescreen
mean__prior__program_appearances,prior_program_history,0.0,1355,53,0.02338735821033463,0.10318444694358768,0.5238095238095238,1.0,0.12717476853387535,0.2333962864073645,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_median,detailed_efficiency,0.0,1355,1139,0.09011147520073652,0.10562602038101357,0.42857142857142855,1.0,0.15532159275972435,0.23288357918808814,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,1355,53,-0.06643307872358363,0.08171158589235522,0.5238095238095238,1.0,0.1288923250280831,0.23249066935591942,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_median,detailed_efficiency,0.0,1355,1139,0.09026840749265337,0.10508113090404252,0.42857142857142855,1.0,0.15977702687949275,0.232478339978573,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fg3attemptrate,detailed_efficiency,0.0,1355,1355,-0.11406885260209007,0.13644601061129544,0.3333333333333333,1.0,0.31182295882965294,0.23144964764602882,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,1355,1355,0.09019949157363329,0.10584562218305113,0.42857142857142855,1.0,0.20031781225923256,0.23120850287512312,False,False,False,,below_bounded_prescreen
mean__detailed__all__games,detailed_efficiency,0.0,1355,15,0.02656994421612424,0.13378257459904622,0.42857142857142855,1.0,0.19960847189676317,0.23064811323064757,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,1355,1355,0.12591347915828954,0.12053270733426202,0.3333333333333333,1.0,0.21945189348295152,0.23011192252928475,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1355,1355,0.02462070256669353,0.09374126854948595,0.5238095238095238,1.0,0.10917878735245572,0.22985473578385143,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,0.0925674942789972,0.13168361647977697,0.3333333333333333,1.0,0.18976830772006806,0.22931558567620294,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,1355,1355,0.14815581395601302,0.1455756152231679,0.23809523809523808,1.0,0.3081644636725471,0.22823923392577966,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,1355,1355,0.14815581395601302,0.1455756152231679,0.23809523809523808,1.0,0.3081644636725471,0.22823923392577966,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fg3attemptrate,detailed_efficiency,0.0,1355,1355,-0.1224594512356382,0.12269021654818697,0.3333333333333333,1.0,0.3107740607604102,0.22673475411788707,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,1355,1355,0.0967496554709515,0.12525548713721782,0.3333333333333333,1.0,0.2111724300160246,0.22629399416216622,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1355,1355,0.09362482040081815,0.12803846698058877,0.3333333333333333,1.0,0.23003208745283743,0.22618797447408243,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_median,detailed_efficiency,0.0,1355,1108,-0.07078103531587343,0.10318679179974893,0.42857142857142855,1.0,0.18814248918507206,0.22614721683739736,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1355,1355,0.09339773969915945,0.1281179705830716,0.3333333333333333,1.0,0.23755954355684636,0.22587508020474892,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_median,detailed_efficiency,0.0,1355,1108,-0.0688305551194231,0.10181439440451609,0.42857142857142855,1.0,0.17157686620963258,0.22572198536348406,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,0.0922489033457525,0.12404867134547347,0.3333333333333333,1.0,0.19595528897845482,0.22533324275608796,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,1355,234,0.11110004823077799,0.11566632061930805,0.3333333333333333,1.0,0.21315686134190834,0.224768903387696,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,1355,1355,0.17247192000834338,0.12193518415113966,0.23809523809523808,1.0,0.24758788608159968,0.2246644334463567,False,False,False,,below_bounded_prescreen
mean__geography__games_with_city,geography_and_schedule_dispersion,0.0,1355,15,0.05108457532476794,0.1044921268357331,0.42857142857142855,1.0,0.1373227247331436,0.22447334703470365,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,1355,19,-0.06676623731704875,0.09393863360471645,0.42857142857142855,1.0,0.10702583928177886,0.22406951134017206,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_mean,detailed_efficiency,0.0,1355,1355,0.10914543207706448,0.11335284732332178,0.3333333333333333,1.0,0.1968192376593818,0.22388192559910672,False,False,False,,below_bounded_prescreen
diff__detailed__clean__drbpct_mean,detailed_efficiency,0.0,1355,1355,0.14244459494637393,0.1040612691279238,0.3333333333333333,1.0,0.27328625565051623,0.22368910317691834,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,1355,1355,0.05461512403572888,0.1005943375929378,0.42857142857142855,1.0,0.13984067607127693,0.223278410861048,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_mean,detailed_efficiency,0.0,1355,1355,0.10884093092577417,0.11115511317166644,0.3333333333333333,1.0,0.19780418924251242,0.22272062488970304,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.05461254612546126,1281,694,0.10344432754046112,0.12453664282064585,0.3333333333333333,1.0,0.2307133136069851,0.22227113771182846,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,1355,1355,-0.038569169542231496,0.10959208663544423,0.42857142857142855,1.0,0.1848452872111796,0.22226703596728556,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,1355,833,-0.04321577764157336,0.13862645112092536,0.3333333333333333,1.0,0.21240853123284004,0.22088515970321004,False,False,False,,below_bounded_prescreen
mean__detailed__clean__games,detailed_efficiency,0.0,1355,15,0.01916303866986952,0.11356016192563802,0.42857142857142855,1.0,0.1638816708111486,0.22074090797066018,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_mean,detailed_efficiency,0.0,1355,1355,-0.12747702466327104,0.10360122187562008,0.3333333333333333,1.0,0.28253413768440544,0.2198054997521744,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_mean,detailed_efficiency,0.0,1355,1355,-0.1279145579291599,0.10338134784272025,0.3333333333333333,1.0,0.2829305427026189,0.21978036133414947,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,1355,1355,0.15009781889891521,0.12193518360817623,0.23809523809523808,1.0,0.24758790210619888,0.2197421303006761,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,1355,1355,0.15009781889891521,0.12193518360817623,0.23809523809523808,1.0,0.24758790210619888,0.2197421303006761,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,1355,1344,-0.11928647743616456,0.10814772902023659,0.3333333333333333,1.0,0.296412676088903,0.21963076125544698,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,1355,1344,-0.11912191405163446,0.10710371628855148,0.3333333333333333,1.0,0.2945093597649312,0.21916956385260036,False,False,False,,below_bounded_prescreen
interaction__shooting_attack_defense_edge,matchup_interactions,0.0,1355,1355,0.09335252286771335,0.15151350777945571,0.23809523809523808,1.0,0.3063776622943648,0.2191041703684992,False,True,False,,correlation_pruned_or_cap
interaction__clean_shooting_attack_defense_edge,matchup_interactions,0.0,1355,1355,0.09354121671840472,0.15151350777945571,0.23809523809523808,1.0,0.3075880386819148,0.21909726796014928,False,True,False,,correlation_pruned_or_cap
