Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__context__d1_tenure,availability_and_context,0.30857142857142855,847,27,0.14025652735743163,0.14285714285714285,1.0,1.0,0.2104195940208905,0.3263253665435136,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,1225,1225,-0.13231793086968038,0.12313960531164304,0.8947368421052632,1.0,0.13456415115203074,0.32599228403167924,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,1225,1111,0.1565431900733398,0.14848949208295859,0.7894736842105263,1.0,0.1668738793331074,0.32535529231631477,False,False,False,,below_bounded_prescreen
diff__geography__games_per_distinct_city,geography_and_schedule_dispersion,0.3657142857142857,777,414,0.15535977978543905,0.1414347317085794,1.0,1.0,0.21472030414197496,0.3242218677500929,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,1225,1225,-0.13228227035765794,0.11986873402914863,0.8947368421052632,1.0,0.1467768229661789,0.3239259136308711,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,1225,844,-0.17466695390686868,0.219676652361306,0.5789473684210527,1.0,0.3205649664317969,0.32368050328303455,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,0.16824089538070475,0.17878992306432576,0.6842105263157895,1.0,0.2046861240733188,0.31993880746549025,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,1225,1225,-0.10056016427364949,0.1456791203437216,0.7894736842105263,1.0,0.15662830927593208,0.3120998710078362,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.1422135401877934,0.15763843809643943,0.6842105263157895,1.0,0.13645342698571475,0.3109689762587032,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1225,1225,-0.14191820133626062,0.12437840367129131,0.7894736842105263,1.0,0.16557052047624715,0.31061660671083147,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1225,1225,-0.14270020181206325,0.15678801330554964,0.6842105263157895,1.0,0.15994556801348425,0.3097281522753047,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,1225,1225,-0.14323216004336498,0.15633492286736236,0.6842105263157895,1.0,0.15872330234340726,0.3096765903026643,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,1225,30,0.14427597000920236,0.10560698214001053,0.8333333333333334,1.0,0.2194306547854599,0.3069881719711445,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,1225,1087,0.15997490312494644,0.18287274198646025,0.5789473684210527,1.0,0.22465315746871337,0.3066188474896091,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.019591836734693877,1201,18,0.07353793004770362,0.2696596266276231,0.47368421052631576,1.0,0.3426483278312185,0.3061311590239401,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1225,1225,-0.1333348294731199,0.18989344857483295,0.5789473684210527,1.0,0.1970261443028274,0.3052330509752616,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1225,3,-0.08286739034965418,0.11468185313135519,0.8461538461538461,1.0,0.13849088944215113,0.3031230951869038,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,1225,1225,-0.11066451134256929,0.11275342755896268,0.7894736842105263,1.0,0.1554426851669614,0.2985659197906731,False,False,False,,below_bounded_prescreen
diff__compact__days_since_last_game,compact_performance,0.0,1225,18,-0.07712458086604534,0.2852969750659017,0.3684210526315789,1.0,0.3708337776415254,0.2980239731375544,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,1225,18,0.07712458086604534,0.2852969750659017,0.3684210526315789,1.0,0.3708337776415254,0.2980239731375544,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_median,detailed_efficiency,0.0,1225,849,-0.1068779159663463,0.1406418303612406,0.6842105263157895,1.0,0.16158435484447145,0.2940315301027392,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,1225,419,0.11881016736170934,0.1335475305884709,0.6842105263157895,1.0,0.14432287889118695,0.293941820556921,False,False,False,,below_bounded_prescreen
mean__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.10602669707412433,0.09917546330021326,0.7894736842105263,1.0,0.08592675220062557,0.2938088151260689,False,False,False,,below_bounded_prescreen
mean__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.10576489716442122,0.09882264214455194,0.7894736842105263,1.0,0.08603674518311746,0.29357746527191714,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,1225,1224,0.12123165375480384,0.09336488951065777,0.7894736842105263,1.0,0.11041428210311102,0.29338532898073233,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,1225,363,0.13151678755488447,0.1273198093928724,0.6842105263157895,1.0,0.1570066795914547,0.29324061879752145,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,1225,1225,0.11557758184068823,0.12800815777278635,0.6842105263157895,1.0,0.1114766862780778,0.2918856004952921,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_attempt_rate_ros,detailed_efficiency,0.0,1225,1225,-0.14643919540901756,0.1539139224233966,0.5789473684210527,1.0,0.20876754758220248,0.2903761827972946,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_attempt_rate_ros,detailed_efficiency,0.0,1225,1225,-0.14673004271263235,0.15386473640347495,0.5789473684210527,1.0,0.21039177902772002,0.29035159065670674,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.10655364551352853,0.08932885129981583,0.7894736842105263,1.0,0.09149905084134625,0.2889754780769182,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.10627487529498643,0.08896409435937054,0.7894736842105263,1.0,0.0920246298878436,0.28871804213556534,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,1225,446,-0.14907583841435973,0.10888126265682913,0.6842105263157895,1.0,0.20890952397600626,0.28617699377792316,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1225,1211,-0.10825626182321736,0.08212395250296622,0.7894736842105263,1.0,0.10689569659818327,0.2852758364122885,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1225,1212,-0.1074845036305673,0.08164490081411262,0.7894736842105263,1.0,0.10600721261983785,0.28491164415838954,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1225,1225,-0.10337865536438254,0.12191512304919688,0.6842105263157895,1.0,0.15868957903409994,0.28438866429294096,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__fg3attemptrate,detailed_efficiency,0.0,1225,1225,-0.13442872814227552,0.14044692891720006,0.5789473684210527,1.0,0.2024821187528131,0.28152114026881253,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,1225,109,0.12823720528075505,0.10009562556927419,0.6842105263157895,1.0,0.10741929370167541,0.281434997897477,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_mean,detailed_efficiency,0.0,1225,1225,-0.12430191494511039,0.1389244519729581,0.5789473684210527,1.0,0.14697912788101403,0.280782572067072,False,False,False,,below_bounded_prescreen
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,1225,1225,-0.08618960358890052,0.11928396035011692,0.6842105263157895,1.0,0.12577154394955442,0.28066083621015836,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__pace_mean,detailed_efficiency,0.0,1225,1222,-0.09571333127298864,0.15458141431915212,0.5789473684210527,1.0,0.19446238868846333,0.28010909515308047,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_mean,detailed_efficiency,0.0,1225,1225,-0.1238752237761896,0.13712433807557894,0.5789473684210527,1.0,0.1499654131922452,0.2797051939267183,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_median,detailed_efficiency,0.0,1225,1165,-0.11758590884553465,0.13961917576192462,0.5789473684210527,1.0,0.1811352119583949,0.2782722747807741,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.13036009608953728,0.1309174864736987,0.5789473684210527,1.0,0.15715789682164694,0.2778648777215761,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fg3attemptrate,detailed_efficiency,0.0,1225,1225,-0.121481687935541,0.1368986449840342,0.5789473684210527,1.0,0.1958061443345505,0.2772366541121418,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_median,detailed_efficiency,0.0,1225,1163,-0.1185038354978582,0.136177841346714,0.5789473684210527,1.0,0.17316599728042542,0.277141146712103,False,False,False,,below_bounded_prescreen
diff__geography__distinct_cities,geography_and_schedule_dispersion,0.0,1225,16,-0.10398757880983367,0.11084012469474869,0.6666666666666666,1.0,0.1559053158613738,0.2765109812238545,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_median,detailed_efficiency,0.0,1225,861,-0.10535597103892105,0.1392117805642791,0.5789473684210527,1.0,0.16003472066642493,0.27623015842012805,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_pct_ros,detailed_efficiency,0.0,1225,1224,0.12027780610609891,0.09280032344386724,0.6842105263157895,1.0,0.11104706070362569,0.27603707437877933,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,1225,1217,-0.1442711655248827,0.12613503721273137,0.5789473684210527,1.0,0.23445072066427416,0.2755380243983827,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,1225,225,0.09993489552309913,0.1385461930766683,0.5789473684210527,1.0,0.1535392799832507,0.274977857439921,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,1225,1225,0.08803562267614012,0.1062711286921715,0.6842105263157895,1.0,0.12840110172132158,0.27471561890266655,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_median,detailed_efficiency,0.0,1225,1217,-0.14399288436272784,0.12438812441437934,0.5789473684210527,1.0,0.2357534023096797,0.27458617713368344,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.14673114962279274,0.15628565716315634,0.47368421052631576,1.0,0.21354664876010523,0.27454557608913577,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,1225,1225,0.11515741059142816,0.12711074244413634,0.5789473684210527,1.0,0.11311282531179824,0.27445485263819613,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3attemptrate_mean,detailed_efficiency,0.0,1225,1225,-0.14699437484343053,0.15603950257489274,0.47368421052631576,1.0,0.21527782551159658,0.2744160843652499,False,False,False,,below_bounded_prescreen
interaction__adjusted_offense_defense_edge,matchup_interactions,0.0,1225,1225,0.10457762550229616,0.09498791369610535,0.6842105263157895,1.0,0.1091914412718342,0.2737073027442886,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,1225,1086,-0.10742607143343598,0.1228746920955866,0.5789473684210527,1.0,0.09737466728409672,0.27135018017724205,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,1225,943,0.12220070195042777,0.11744891527196656,0.5789473684210527,1.0,0.14588463250826875,0.2700558274066757,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,1225,1225,-0.13160476529423284,0.15617097620531256,0.47368421052631576,1.0,0.24521851367899983,0.2698958500803318,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,1225,1089,0.1010877651290728,0.08790398827310573,0.6842105263157895,1.0,0.11436986272061755,0.2693321124011884,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_mean,detailed_efficiency,0.0,1225,1225,0.1017038938367492,0.0875566398893106,0.6842105263157895,1.0,0.11506533554019731,0.2692731145798723,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_mean,detailed_efficiency,0.0,1225,1225,0.10292933910699524,0.08656747652524475,0.6842105263157895,1.0,0.1160554662866155,0.2690283088947181,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,1225,1079,-0.10617614892140262,0.11809195836964703,0.5789473684210527,1.0,0.09461917729757131,0.26888970463560474,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_margin_mean,compact_performance,0.0,1225,982,0.10741555633523955,0.08426390487599712,0.6842105263157895,1.0,0.15599385478365296,0.26731202675341154,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,1225,1225,-0.1089210641708764,0.0834587299849189,0.6842105263157895,1.0,0.1595289033066022,0.2671153525886161,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,1225,342,0.11455067406911418,0.15264581048667175,0.47368421052631576,1.0,0.18013120115508782,0.26705536296681454,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,1225,1225,-0.10919028119025304,0.08300100684737718,0.6842105263157895,1.0,0.16326123121602687,0.26680558011048194,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.019591836734693877,1201,3,-0.13165948999446106,0.1100894397784508,0.5789473684210527,1.0,0.15409987890563037,0.26670825574480544,False,False,False,,below_bounded_prescreen
diff__quality__HasCompleteDetailedCoverage,detailed_efficiency,0.0,1225,3,-0.022891567809637987,0.0,1.0,1.0,0.0,0.26503614491812033,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,-0.08219387054497639,0.13204339372562443,0.5789473684210527,1.0,0.1511505341667103,0.2638694462521598,False,False,False,,below_bounded_prescreen
diff__availability__rich_coverage,availability_and_context,0.0,1225,3,0.016865692559816146,0.0,1.0,1.0,0.0,0.2637104523631596,False,False,False,,below_bounded_prescreen
diff__quality__RichFeatureCoverageEligible,detailed_efficiency,0.0,1225,3,0.016865692559816146,0.0,1.0,1.0,0.0,0.2637104523631596,False,False,False,,below_bounded_prescreen
absdiff__availability__rich_coverage,availability_and_context,0.0,1225,2,0.01542763021391427,0.0,1.0,1.0,0.0,0.26339407864706116,False,False,False,,below_bounded_prescreen
mean__availability__rich_coverage,availability_and_context,0.0,1225,2,-0.015427630213914266,0.0,1.0,1.0,0.0,0.26339407864706116,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,1225,1212,-0.019717452480603505,0.14992839120116602,0.5789473684210527,1.0,0.14141845773094947,0.26327830796042295,False,True,False,,correlation_pruned_or_cap
diff__compact__close3_wins,compact_performance,0.0,1225,17,-0.10127439495495015,0.15337180852736235,0.47368421052631576,1.0,0.2205023082742425,0.2628682163364638,False,False,False,,below_bounded_prescreen
diff__quality__MissingDetailedGames,detailed_efficiency,0.0,1225,7,0.011386719820878567,0.0,1.0,1.0,0.0,0.2625050783605933,False,False,False,,below_bounded_prescreen
