Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,1745,1745,0.05444969427190894,0.11331633707598125,0.1111111111111111,1.0,0.1989607642441774,0.17619012174430165,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_mean,detailed_efficiency,0.0,1745,1745,0.04842410177146018,0.08695293615596399,0.18518518518518517,1.0,0.15419883626287728,0.17585238792369848,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1745,1745,0.03840253889219104,0.09348842204977327,0.18518518518518517,1.0,0.18574780133035668,0.17552271871658856,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,1745,1744,-0.031953744849423815,0.09446647493515682,0.18518518518518517,1.0,0.16354257384319104,0.17546165851165052,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__ftrate,detailed_efficiency,0.0,1745,1745,-0.03717254515035284,0.09429920808597074,0.18518518518518517,1.0,0.19155951804535473,0.17540882872215902,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,1745,1745,0.031191529129433702,0.11963229112079374,0.1111111111111111,1.0,0.1681855607022209,0.17533599149614537,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_mean,detailed_efficiency,0.0,1745,1745,0.04796058551783207,0.08584184663478778,0.18518518518518517,1.0,0.15385580185940298,0.17523081275387467,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,1745,1745,0.030833631229289702,0.1191056532947858,0.1111111111111111,1.0,0.164685194172339,0.17514448246282513,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,1745,1745,0.03430962092575902,0.06335631971770118,0.25925925925925924,1.0,0.11785547668269253,0.17472641248233733,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp10p0,compact_performance,0.0,1745,1745,0.021444626577574538,0.03986804536247054,0.3333333333333333,1.0,0.06943024102096555,0.17441060331354696,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,1745,1745,0.03433120596375332,0.11788437793449798,0.1111111111111111,1.0,0.19336767525854673,0.17418043748802067,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,1745,1745,0.024853483716174594,0.11963228665182714,0.1111111111111111,1.0,0.16818556437514687,0.17394161921320733,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.03080566025855709,0.09138267473674198,0.18518518518518517,1.0,0.1600725411226305,0.17386765711524313,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.0313794845782875,0.09138267473674198,0.18518518518518517,1.0,0.16388886068585987,0.17384124568305465,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,1745,1745,0.02450495409929562,0.11910565011676919,0.1111111111111111,1.0,0.16468519170424764,0.17375217206750213,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,1745,1745,0.02450495409929562,0.11910565011676919,0.1111111111111111,1.0,0.16468519170424764,0.17375217206750213,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,1745,676,-0.01144015757817592,0.09962633508370689,0.18518518518518517,1.0,0.16200413501097521,0.17348693973656865,False,True,False,,correlation_pruned_or_cap
absdiff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,1745,1745,0.05817017355659739,0.08032670773845055,0.18518518518518517,1.0,0.18761251783733293,0.173479386813044,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,1745,1745,0.029674609304877128,0.11788437789789062,0.1111111111111111,1.0,0.19336767130598526,0.17315598636359886,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,1745,835,-0.028350876354764996,0.06129888554796008,0.25925925925925924,1.0,0.10394507390242244,0.17298433638645375,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_mean,detailed_efficiency,0.0,1745,1745,0.032621322672739386,0.06041583368938309,0.25925925925925924,1.0,0.1172353053992778,0.17296836042441693,False,False,False,,below_bounded_prescreen
mean__detailed__all__games,detailed_efficiency,0.0,1745,15,0.0005984697263203274,0.07710557922123984,0.25925925925925924,1.0,0.14161964199228574,0.17295903716777566,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_mean,detailed_efficiency,0.0,1745,1745,0.03221895923590901,0.06041583368938309,0.25925925925925924,1.0,0.11979904914929651,0.1727772907183135,False,False,False,,below_bounded_prescreen
mean__prior__program_has_tournament_history,prior_program_history,0.0,1745,3,0.005087462830535705,0.07727272727272719,0.25925925925925924,1.0,0.17498568420267077,0.17269220502700156,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,1745,786,-0.024862821021165785,0.09154777725193913,0.18518518518518517,1.0,0.18045175303893152,0.17182431321365962,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,1745,786,-0.024862821021165785,0.09154777725193913,0.18518518518518517,1.0,0.18045175303893152,0.17182431321365962,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,1745,828,-0.02910717203892916,0.0575436661848743,0.25925925925925924,1.0,0.09989337303933363,0.1715102841772122,False,False,False,,below_bounded_prescreen
mean__compact__last10_margin_std,compact_performance,0.0,1745,1745,0.05001018363183493,0.10748647144553913,0.1111111111111111,1.0,0.24044888980326307,0.17075556887850973,False,False,False,,below_bounded_prescreen
mean__detailed__last20__pace_mean,detailed_efficiency,0.0,1745,1702,0.017132415468247682,0.09036230005041312,0.18518518518518517,1.0,0.16208279789323393,0.17028935314111307,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,1745,791,-0.021334694339044755,0.08783216910705223,0.18518518518518517,1.0,0.1705206581279175,0.16966187723048784,False,False,False,,below_bounded_prescreen
diff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,1745,1745,0.015284345242730828,0.09092000017070227,0.18518518518518517,1.0,0.1755258979889718,0.16961274974540863,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__pct,within_season_normalization,0.0,1745,804,-0.02091562527631129,0.0848098831036802,0.18518518518518517,1.0,0.13511093469262897,0.16953537369247945,False,False,False,,below_bounded_prescreen
mean__detailed__clean__efg_std,detailed_efficiency,0.0,1745,1745,-0.03358706020203091,0.07904621852642518,0.18518518518518517,1.0,0.1563618361951466,0.16870649431895465,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,1745,23,0.025077795016808888,0.11030397457467365,0.1111111111111111,1.0,0.18901064223690056,0.1686803747878431,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1745,1745,0.006358003172573123,0.06484318275076568,0.25925925925925924,1.0,0.14106759905196145,0.16836226593773662,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp11p5,compact_performance,0.0,1745,1745,0.024360796216322467,0.05103866607171898,0.25925925925925924,1.0,0.07922844194294798,0.1681702786857796,False,False,False,,below_bounded_prescreen
mean__compact__last20_margin_std,compact_performance,0.0,1745,1744,0.04367288889664631,0.09754682166668038,0.1111111111111111,1.0,0.15290046228574228,0.16809226924361684,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp13p91,compact_performance,0.0,1745,1745,-0.026159596277935154,0.05214467440860535,0.25925925925925924,1.0,0.10546073532205312,0.16804760696587567,False,False,False,,below_bounded_prescreen
mean__detailed__all__efg_std,detailed_efficiency,0.0,1745,1745,-0.03417527163457834,0.07676910341499792,0.18518518518518517,1.0,0.15322493030012152,0.16786836181643103,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__efg_mean,detailed_efficiency,0.0,1745,1744,0.015542882303652621,0.08683394660770259,0.18518518518518517,1.0,0.18292330274600965,0.16741242599829007,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,1745,783,-0.02477203318623144,0.07949845299509907,0.18518518518518517,1.0,0.15110191573223905,0.16719465773895853,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,1745,1745,-0.031352448358764835,0.10557756837540999,0.1111111111111111,1.0,0.2109355351334426,0.16691512783156515,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_preseason,dynamic_ratings,0.0,1745,1745,0.024329947109695917,0.10737377272444834,0.1111111111111111,1.0,0.20613314667129443,0.1664244511827943,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,1745,780,-0.02706463766230424,0.07655700868570273,0.18518518518518517,1.0,0.1569828845748385,0.16605189870148035,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,1745,780,-0.02706463766230424,0.07655700868570273,0.18518518518518517,1.0,0.1569828845748385,0.16605189870148035,False,False,False,,below_bounded_prescreen
mean__detailed__home__pace_mean,detailed_efficiency,0.008022922636103151,1731,1728,0.006969110327343132,0.08817990213320129,0.18518518518518517,1.0,0.16999564090318414,0.16604752747856613,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1745,1745,0.017302385337325633,0.10826839116397455,0.1111111111111111,1.0,0.2027500456249708,0.16544312848569837,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1745,1745,0.01718026521958291,0.10826839116397455,0.1111111111111111,1.0,0.20404690021606026,0.1653643878761514,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,1745,763,-0.025305068929559176,0.07509713109073682,0.18518518518518517,1.0,0.14699695039865723,0.16536348970174006,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,1745,763,-0.025305068929559176,0.07509713109073682,0.18518518518518517,1.0,0.14699695039865723,0.16536348970174006,False,False,False,,below_bounded_prescreen
mean__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1745,46,0.022829664879983766,0.07858897241996654,0.18518518518518517,1.0,0.175975294403615,0.1653358508886654,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,1745,1745,0.03215163644894822,0.12376974500758484,0.037037037037037035,1.0,0.17958816499758376,0.16522523694843191,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_losses,schedule_and_accomplishment,0.0,1745,8,-0.014107161039192689,0.09315033429851953,0.15384615384615385,1.0,0.18154209227917528,0.1651694368161294,False,False,False,,below_bounded_prescreen
mean__prior__program_years_since_appearance,prior_program_history,0.07163323782234957,1620,31,-0.03556239761407362,0.11048862082297627,0.1111111111111111,1.0,0.20111847831326815,0.1648606450895839,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,1745,1745,0.03430776354112983,0.09840547032352463,0.1111111111111111,1.0,0.20190876007706623,0.1644837611090355,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,1745,1745,0.006078247694164409,0.08230777573272668,0.18518518518518517,1.0,0.15218969278467742,0.16438698876266752,False,False,False,,below_bounded_prescreen
absdiff__conference__tourney_win_pct,conference_context,0.016045845272206302,1717,9,-0.019535553063805538,0.10761999999577432,0.1111111111111111,1.0,0.21070395358439317,0.16402137368463443,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_z,dynamic_ratings,0.0,1745,1745,0.0257219122263224,0.1237697352773169,0.037037037037037035,1.0,0.17958815853650884,0.16381069320736863,False,False,False,,below_bounded_prescreen
mean__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1745,1744,0.040656220730915585,0.06247196177430524,0.18518518518518517,1.0,0.12556565631950822,0.16353791358931724,False,False,False,,below_bounded_prescreen
diff__detailed__last5__pace_mean,detailed_efficiency,0.0,1745,1576,0.017321442097897644,0.10355082921389908,0.1111111111111111,1.0,0.21098137730687097,0.16285363796971197,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,1745,853,-0.03378639065076601,0.09234438469247762,0.1111111111111111,1.0,0.17970745323546639,0.1623477902439169,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,1745,1745,0.034201401814904955,0.09377099473340333,0.1111111111111111,1.0,0.19990408548230199,0.1623160002297984,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp8p0,compact_performance,0.0,1745,1745,0.013686632486169933,0.07241143140456756,0.18518518518518517,1.0,0.1279769160991032,0.1622790992068153,False,False,False,,below_bounded_prescreen
mean__detailed__clean__games,detailed_efficiency,0.0,1745,15,-0.004586234233204631,0.07710869822068625,0.18518518518518517,1.0,0.1477519749389486,0.1617406973093061,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1745,1745,0.02655744321032463,0.06440859358162884,0.18518518518518517,1.0,0.1219072794180856,0.16151210087835946,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1745,1745,0.008863015833934562,0.1315925911252806,0.037037037037037035,1.0,0.23966650777947385,0.16145357283834727,False,False,False,,below_bounded_prescreen
seedprior__favorite_prob_pc2p0,prequential_seed_priors,0.0,1745,676,-0.008387133413681568,0.10048117584137756,0.1111111111111111,1.0,0.17306939871119523,0.16093113558420113,False,True,False,,correlation_pruned_or_cap
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,1745,1745,0.020937735293022727,0.09406941346864026,0.1111111111111111,1.0,0.16833294093688805,0.16080408036971455,False,False,False,,below_bounded_prescreen
absdiff__schedule__rpi,schedule_and_accomplishment,0.0,1745,1745,0.014484680321255605,0.09862279041837071,0.1111111111111111,1.0,0.1887821717848402,0.16075205997787834,False,False,False,,below_bounded_prescreen
absdiff__rating__colley,global_strength_ratings,0.0,1745,1745,0.004211234859301271,0.10303979614571006,0.1111111111111111,1.0,0.18618898007590773,0.16071579239372857,False,False,False,,below_bounded_prescreen
mean__geography__city_coverage,geography_and_schedule_dispersion,0.0,1745,23,0.03333684948658376,0.0,0.3333333333333333,1.0,0.0,0.16066744022038176,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__z,within_season_normalization,0.0,1745,1745,0.0017467877433458173,0.10303979929879846,0.1111111111111111,1.0,0.18618898824758642,0.16017361521483367,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_z,global_strength_ratings,0.0,1745,1745,0.0017467877433458173,0.10303979929879846,0.1111111111111111,1.0,0.18618898824758642,0.16017361521483367,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__z,within_season_normalization,0.0,1745,1745,0.011111223092182482,0.0986227788479573,0.1111111111111111,1.0,0.18878217249894524,0.1600098938051196,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,1745,1745,0.02072494574765911,0.09164272688969309,0.1111111111111111,1.0,0.16931592968261,0.1595531375620111,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.053868194842406875,1651,1651,0.03424025154744763,0.09162022902522508,0.1111111111111111,1.0,0.13848473333261938,0.159439498129627,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,0.032810197291317574,0.08235370056631526,0.1111111111111111,1.0,0.13276254630660733,0.1592152956014347,False,False,False,,below_bounded_prescreen
mean__detailed__last10__pace_mean,detailed_efficiency,0.0,1745,1664,0.012156576712297022,0.09662172838919357,0.1111111111111111,1.0,0.19106408905624706,0.15918809071904616,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,1745,792,-0.014838337704966186,0.0935025229070099,0.1111111111111111,1.0,0.1726785702549835,0.15901628025803577,False,False,False,,below_bounded_prescreen
absdiff__geography__city_coverage,geography_and_schedule_dispersion,0.0,1745,22,0.02352723958395186,0.0,0.3333333333333333,1.0,0.0,0.15850932604180273,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,1745,1745,0.02746750240475537,0.0573951493485167,0.18518518518518517,1.0,0.11961665280424832,0.1584374857337939,False,False,False,,below_bounded_prescreen
seedprior__generic_gender_games,prequential_seed_priors,0.0,1745,28,-0.030403427379346808,0.1111111111111111,0.04,1.0,0.20805742197959642,0.1580997904776058,False,True,False,,correlation_pruned_or_cap
absdiff__rating__bt_c1p0,global_strength_ratings,0.0,1745,1745,0.02593298493359374,0.11144281137783156,0.037037037037037035,1.0,0.1772290263103064,0.15803457102026347,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1745,1710,0.02740626869124967,0.08450600228815731,0.1111111111111111,1.0,0.15926426519547748,0.15799946738034915,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,1745,1745,0.0284175425964448,0.08124350614884193,0.1111111111111111,1.0,0.14179898543953456,0.15735456068285839,False,False,False,,below_bounded_prescreen
mean__detailed__last5__pace_mean,detailed_efficiency,0.0,1745,1603,0.02449683540424028,0.08429659765771108,0.1111111111111111,1.0,0.1599472107217247,0.15723156001354296,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_median,detailed_efficiency,0.0,1745,1707,0.027775271490104482,0.08270713801880958,0.1111111111111111,1.0,0.15959038872139036,0.15720414820577375,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_win_pct,compact_performance,0.053868194842406875,1651,100,0.01891977992326915,0.09794411032200033,0.1111111111111111,1.0,0.19104632761520585,0.15700199362345638,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,1745,1745,0.020399305622838506,0.1114428268289075,0.037037037037037035,1.0,0.17722903371085147,0.15681716869239193,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_z,global_strength_ratings,0.0,1745,1745,0.020399305622838506,0.1114428268289075,0.037037037037037035,1.0,0.17722903371085147,0.15681716869239193,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,1745,964,0.03031159351094053,0.10575036094743935,0.037037037037037035,1.0,0.17916904394476907,0.15618788799531297,False,False,False,,below_bounded_prescreen
absdiff__schedule__wp,schedule_and_accomplishment,0.0,1745,964,0.03031159351094053,0.10575036094743935,0.037037037037037035,1.0,0.17916904394476907,0.15618788799531297,False,False,False,,below_bounded_prescreen
mean__compact__margin_std,compact_performance,0.0,1745,1745,0.029309120942068372,0.1038050728738454,0.037037037037037035,1.0,0.1582442534907157,0.15587059737299813,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__off_rtg_mean,detailed_efficiency,0.008022922636103151,1731,1731,0.036825256865248845,0.07511259021907656,0.1111111111111111,1.0,0.1382905570964943,0.15575992149854126,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp11p5,compact_performance,0.0,1745,1745,-0.01455466299640861,0.05702498055616645,0.18518518518518517,1.0,0.11115784289108133,0.15575733244015616,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_std,compact_performance,0.1169054441260745,1541,1538,0.05177283604898327,0.09240947745877749,0.1111111111111111,1.0,0.2107117946613866,0.15574344357222586,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,1745,1744,0.009044559631871766,0.08948059982743306,0.1111111111111111,1.0,0.17667813004080207,0.15565114361232538,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,1745,20,0.023788205303711944,0.08049728396067767,0.1111111111111111,1.0,0.15395563168746607,0.15549165397822104,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,1745,1744,0.007833663383370383,0.08948060511980836,0.1111111111111111,1.0,0.17667812693173301,0.15538474910235797,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__z,within_season_normalization,0.0,1745,1559,0.02665124432073424,0.10575036940081893,0.037037037037037035,1.0,0.1791690318875872,0.15538261571337708,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,1745,1745,0.04303041824373941,0.09750083465594635,0.037037037037037035,1.0,0.1705548681781528,0.15537082384727674,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_win_pct,compact_performance,0.0,1745,30,0.005213466166585082,0.0896782397706597,0.1111111111111111,1.0,0.1783128205764366,0.1548377826012857,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,1745,760,-0.017342484488656534,0.08157122609925413,0.1111111111111111,1.0,0.1512834536817344,0.15469597474565483,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,1745,1745,0.017182436175081924,0.08292183250912503,0.1111111111111111,1.0,0.16673511234239108,0.15469098884698018,False,False,False,,below_bounded_prescreen
diff__quality__DetailedCoverageRate,detailed_efficiency,0.0,1745,29,-0.006136949253781128,0.0,0.3333333333333333,1.0,0.0,0.15468346216916518,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1745,1745,-0.02422536871292912,0.07870570451022901,0.1111111111111111,1.0,0.1581494737932448,0.15456011810780232,False,False,False,,below_bounded_prescreen
diff__geography__city_coverage,geography_and_schedule_dispersion,0.0,1745,30,0.003651934475392565,0.0,0.3333333333333333,1.0,0.0,0.1541367589179197,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.053868194842406875,1651,1651,0.029479773604641622,0.055391541560521305,0.18518518518518517,1.0,0.1114015133311199,0.15393760365106368,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,1745,1745,0.01805988607508174,0.10735240963181147,0.037037037037037035,1.0,0.19182898288947126,0.15375509817013458,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tovpct_std,detailed_efficiency,0.0,1745,1745,-0.023467013067812983,0.07793528635280476,0.1111111111111111,1.0,0.17132686518200452,0.15349638349476274,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__games,detailed_efficiency,0.053868194842406875,1651,24,-0.008634570947204904,0.09434511175663626,0.1111111111111111,1.0,0.18214630599879456,0.15336772920200395,False,False,False,,below_bounded_prescreen
mean__compact__neutral_games,compact_performance,0.053868194842406875,1651,24,-0.007648721757111169,0.0948086289005598,0.1111111111111111,1.0,0.18509871547033788,0.15325523423040488,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,1745,154,0.015294334389609096,0.10777408252634275,0.037037037037037035,1.0,0.19996635673330873,0.1530235848349521,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,1745,1745,0.031748359627317015,0.09750082386158496,0.037037037037037035,1.0,0.1705548620476723,0.15288876601558954,False,False,False,,below_bounded_prescreen
mean__detailed__away__games,detailed_efficiency,0.0,1745,22,-0.0030168053853056992,0.08811340372116311,0.1111111111111111,1.0,0.19888359560252408,0.15278056492460237,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,1745,22,0.001350104578110126,0.08811340372116311,0.1111111111111111,1.0,0.1921264788060713,0.15268417541887744,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1745,1745,-0.009429248917463214,0.10975647856234584,0.037037037037037035,1.0,0.2197606849998166,0.15189304299770118,False,False,False,,below_bounded_prescreen
matchup__equal_seed,matchup_context,0.0,1745,2,-0.001838478565391058,0.1111111111111111,0.04,1.0,0.20805742197959642,0.15181550173853553,False,True,True,11.0,selected
diff__detailed__clean__offrtg_std,detailed_efficiency,0.0,1745,1745,0.0039035619288425934,0.08119023200309884,0.1111111111111111,1.0,0.16063937476584406,0.15118229777297684,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,1745,1743,0.0025629962103667888,0.08086219465459288,0.1111111111111111,1.0,0.1506708569206574,0.15112865610143675,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1745,1745,-0.010072868065952895,0.10746669478982909,0.037037037037037035,1.0,0.2171912561935157,0.1510383201518129,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_win_pct,compact_performance,0.0,1745,321,0.020632294980845057,0.09955292781685704,0.037037037037037035,1.0,0.18308666732492906,0.15092696948080606,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_win_pct,compact_performance,0.0,1745,116,-0.000886923844465635,0.0812091544720674,0.1111111111111111,1.0,0.15440726688751305,0.15077700449465206,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1745,1745,0.040542294215771185,0.08969825880933713,0.037037037037037035,1.0,0.1829220564367982,0.15058351262440547,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_std,detailed_efficiency,0.0,1745,1745,0.00377241348908082,0.07898359654531001,0.1111111111111111,1.0,0.15953960012667723,0.15013825108205728,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,1745,1745,0.029649463378728827,0.09110062341994186,0.037037037037037035,1.0,0.15308413557050132,0.15005374168799832,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1745,1745,0.012065359747227592,0.09992881212227495,0.037037037037037035,1.0,0.163934508126653,0.14998875456394187,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_std,detailed_efficiency,0.0,1745,1745,0.01444439623867041,0.0744849558866289,0.1111111111111111,1.0,0.17105506913844704,0.14986612101032926,False,False,False,,below_bounded_prescreen
absdiff__compact__half_delta_marginmean,compact_performance,0.0,1745,1645,0.015717435505033916,0.09855859713250346,0.037037037037037035,1.0,0.17534091726109421,0.14967825167019128,False,False,False,,below_bounded_prescreen
mean__detailed__all__defrtg_std,detailed_efficiency,0.0,1745,1745,0.017272222500351687,0.06990157282085814,0.1111111111111111,1.0,0.13788620440237254,0.1496149735057722,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_std,detailed_efficiency,0.0,1745,1745,0.014473552020477745,0.07426036086784038,0.1111111111111111,1.0,0.175514076772259,0.1495863693679559,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.010315186246418338,1727,1726,-0.0128559305730172,0.10194026948216045,0.037037037037037035,1.0,0.1830739779247189,0.1495373859867245,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,1745,1745,0.02901710967443428,0.09110062341994186,0.037037037037037035,1.0,0.16499107393821064,0.14943834633834513,False,False,False,,below_bounded_prescreen
