Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
mean__compact__close3_games,compact_performance,0.0,567,15,-0.0488285029638708,0.12170047928760493,0.3333333333333333,1.0,0.208204153584442,0.21416366790005759,False,False,False,,below_bounded_prescreen
mean__detailed__clean__tovpct_std,detailed_efficiency,0.0,567,567,-0.04870947752185345,0.047422265708187805,0.5555555555555556,1.0,0.21105729762496594,0.21392536957862815,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.08112874779541446,521,114,0.074129311768352,0.03920981719390883,0.5555555555555556,1.0,0.1051469014139754,0.21332187385081042,False,False,False,,below_bounded_prescreen
mean__detailed__all__tovpct_std,detailed_efficiency,0.0,567,567,-0.048782318957705226,0.04442237726089928,0.5555555555555556,1.0,0.20378710136445122,0.21279225609023766,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,567,567,-0.056610022471472045,0.10492266484291012,0.3333333333333333,1.0,0.13340614972981746,0.21081417141246134,False,False,False,,below_bounded_prescreen
diff__geography__distinct_cities,geography_and_schedule_dispersion,0.0,567,12,-0.06310780272623408,0.1008196622637772,0.3333333333333333,1.0,0.12671722448842676,0.2105417988401808,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_median,detailed_efficiency,0.0,567,519,-0.10666352874213597,0.08892804945734989,0.3333333333333333,1.0,0.23776825052825287,0.20997404337500108,False,False,False,,below_bounded_prescreen
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,567,149,0.033473778853031474,0.11959082164022397,0.3333333333333333,1.0,0.21459643637325895,0.2095173016133774,False,True,True,64.0,selected
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,567,149,0.033473778853031474,0.11959082164022397,0.3333333333333333,1.0,0.21459643637325895,0.2095173016133774,False,True,False,,correlation_pruned_or_cap
absdiff__norm__compact__win_pct__pct,within_season_normalization,0.0,567,360,0.03199959749727092,0.1154886541047398,0.3333333333333333,1.0,0.1647070971090814,0.2092195148686448,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_std,detailed_efficiency,0.0,567,567,0.0490216496685547,0.11060469787694982,0.3333333333333333,1.0,0.2015450869897057,0.20914654776176306,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,567,567,-0.03260808773476279,0.11977839451484762,0.3333333333333333,1.0,0.24069039932260256,0.2083731260292039,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,567,567,-0.03390209174199123,0.11916704343442502,0.3333333333333333,1.0,0.2414113315555263,0.20833552110287437,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_median,detailed_efficiency,0.0,567,514,-0.10529825396442861,0.08466036963708128,0.3333333333333333,1.0,0.23671121404760093,0.2076674780694026,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,567,565,-0.03244754753919336,0.10775117098294586,0.3333333333333333,1.0,0.1336566887620501,0.20684608831328788,False,False,False,,below_bounded_prescreen
diff__detailed__last5__pace_mean,detailed_efficiency,0.0,567,551,0.0747833994300891,0.0973306153778191,0.3333333333333333,1.0,0.2487715928330371,0.2065535128759846,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,567,565,-0.03264471939940717,0.10649813977546937,0.3333333333333333,1.0,0.13374184813911744,0.2062846047678635,False,False,False,,below_bounded_prescreen
interaction__pace_mean,matchup_interactions,0.0,567,566,0.03456931373754126,0.10686635621826654,0.3333333333333333,1.0,0.17217049852429878,0.2053476133993884,False,False,False,,below_bounded_prescreen
mean__detailed__all__pace_ros,detailed_efficiency,0.0,567,566,0.03456931373754126,0.10686635621826654,0.3333333333333333,1.0,0.17217049852429878,0.2053476133993884,False,False,False,,below_bounded_prescreen
mean__detailed__clean__pace_ros,detailed_efficiency,0.0,567,566,0.034201053127542604,0.1067654400778266,0.3333333333333333,1.0,0.1758682442553249,0.20507024648853647,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_std,detailed_efficiency,0.0,567,567,0.04774285361511874,0.10191030593051077,0.3333333333333333,1.0,0.1967965020090895,0.20488184789494104,False,False,False,,below_bounded_prescreen
interaction__turnover_pressure_edge,matchup_interactions,0.0,567,567,0.08680956971070784,0.08146515572516586,0.3333333333333333,1.0,0.16904157742955525,0.20477305032058646,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,567,14,0.04258812075482092,0.095516745509042,0.3333333333333333,1.0,0.10007592554047913,0.20454772072211494,False,False,False,,below_bounded_prescreen
mean__prior__program_has_tournament_history,prior_program_history,0.0,567,3,-0.001081213772871175,0.12172704440181863,0.3333333333333333,1.0,0.20101037225067653,0.20395976678621086,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,567,10,0.006106860265022544,0.12002041517539286,0.3333333333333333,1.0,0.21447359111174913,0.2037076982313569,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,567,567,0.08751743434187832,0.08091996959960061,0.3333333333333333,1.0,0.19915098734939118,0.2034627148023792,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,567,567,0.05514763818942419,0.09172456892237459,0.3333333333333333,1.0,0.16167280806454573,0.2030266944951646,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,567,567,0.08835048732357048,0.07977030812831114,0.3333333333333333,1.0,0.20151478427433764,0.20299959707513468,False,False,False,,below_bounded_prescreen
absdiff__compact__home_win_pct,compact_performance,0.024691358024691357,553,234,0.025703893444689475,0.1145624291324759,0.3333333333333333,1.0,0.22512920395422664,0.20299767907460906,False,False,False,,below_bounded_prescreen
mean__detailed__all__netrtg_std,detailed_efficiency,0.0,567,567,0.07001015384516589,0.07792276338631213,0.3333333333333333,1.0,0.11339265917453391,0.2016027872377183,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_decile_games,schedule_and_accomplishment,0.0,567,17,-0.04183615197083758,0.09186418299511202,0.3333333333333333,1.0,0.14668904133470587,0.20076453295118316,False,False,False,,below_bounded_prescreen
mean__detailed__home__pace_mean,detailed_efficiency,0.024691358024691357,553,553,0.004498026031711485,0.11689354465000351,0.3333333333333333,1.0,0.20034271051216362,0.20044278342984967,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,567,567,0.03567374368471993,0.09370936266135961,0.3333333333333333,1.0,0.14713124656052376,0.20027680115900337,False,False,False,,below_bounded_prescreen
mean__detailed__clean__netrtg_std,detailed_efficiency,0.0,567,567,0.06920752598624133,0.07761344952304608,0.3333333333333333,1.0,0.13995476173290766,0.20021525435205223,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,567,567,-0.035055482686722955,0.09079059506159187,0.3333333333333333,1.0,0.14305154066566833,0.19890296352734976,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,567,364,-0.031779504487673006,0.09237654396977935,0.3333333333333333,1.0,0.1635281174290806,0.19812444072895224,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_mean,detailed_efficiency,0.0,567,567,-0.032171069425081966,0.09614993501425279,0.3333333333333333,1.0,0.21531959151001331,0.19795015375329217,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_std,detailed_efficiency,0.0,567,567,0.07169053140279198,0.0730811349187084,0.3333333333333333,1.0,0.1562890926522839,0.19793263129683625,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_mean,detailed_efficiency,0.0,567,567,-0.03144021908838456,0.09481410091015363,0.3333333333333333,1.0,0.21319363629885588,0.19723320451769744,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3attemptrate_mean,detailed_efficiency,0.0,567,567,-0.020423888869885044,0.09375658930591851,0.3333333333333333,1.0,0.15069567024674857,0.196801924941679,False,False,False,,below_bounded_prescreen
mean__geography__games_with_city,geography_and_schedule_dispersion,0.0,567,13,0.03971514972256797,0.07999310844729342,0.3333333333333333,1.0,0.0971268154146813,0.1965822857104119,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.18518518518518517,462,61,-0.030764250961789447,0.1267337643952936,0.3333333333333333,1.0,0.2388202756907865,0.19656604961222168,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,567,567,0.028978095903572237,0.08891709801005329,0.3333333333333333,1.0,0.15277828623030829,0.19627759002773248,False,False,False,,below_bounded_prescreen
mean__detailed__away__games,detailed_efficiency,0.0,567,15,-0.001425857317043698,0.10429851440578566,0.3333333333333333,1.0,0.18952944637983488,0.19612913100266668,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_mean,detailed_efficiency,0.0,567,567,-0.02059170916856483,0.09148814243796363,0.3333333333333333,1.0,0.14778647776188297,0.1958663586101648,False,False,False,,below_bounded_prescreen
mean__detailed__all__games,detailed_efficiency,0.0,567,13,0.03769099491841334,0.07999310844729342,0.3333333333333333,1.0,0.1065382504888533,0.19576051425053098,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_std,detailed_efficiency,0.0,567,567,0.07369966828398504,0.066897014717266,0.3333333333333333,1.0,0.16112656814853893,0.19521276469415616,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,567,567,-0.011066696925276651,0.09326336471120088,0.3333333333333333,1.0,0.14232114131111623,0.19484157606582597,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,567,567,0.05331069837641864,0.0717014372440114,0.3333333333333333,1.0,0.11768908707037624,0.19477081337045588,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,567,274,0.03287349043090505,0.08157122609925413,0.3333333333333333,1.0,0.12785211910954808,0.1946056049913925,False,False,False,,below_bounded_prescreen
mean__compact__close5_games,compact_performance,0.0,567,24,-0.06024891993335218,0.06872877228048142,0.3333333333333333,1.0,0.1642766392961065,0.19300684084145764,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,567,15,0.01259821700880269,0.09078428081288015,0.3333333333333333,1.0,0.1760152127869294,0.19264078735397522,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,567,440,-0.058793134589645434,0.06415610418364916,0.3333333333333333,1.0,0.14857009027152152,0.19111994934034607,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__offrtg_std,detailed_efficiency,0.0,567,567,0.03921615840877938,0.065468923744695,0.3333333333333333,1.0,0.06897527594490803,0.19062696054292208,False,False,False,,below_bounded_prescreen
mean__detailed__clean__games,detailed_efficiency,0.0,567,13,0.02905106210348466,0.07223436064220959,0.3333333333333333,1.0,0.09824989069611235,0.19046706447651607,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,567,438,-0.0583064327370678,0.06168961224468596,0.3333333333333333,1.0,0.1497429328368575,0.1897820450994632,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_win_pct,compact_performance,0.0,567,78,-0.044917515636522375,0.0687302628689151,0.3333333333333333,1.0,0.16140715369682443,0.18974942680257453,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,567,12,-0.024289091598968405,0.07264178467933904,0.3333333333333333,1.0,0.09683409413228508,0.1896716263658977,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.07936507936507936,522,522,0.03207038343118412,0.08419680083824357,0.3333333333333333,1.0,0.12458967509708721,0.18947048873746092,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,567,567,0.027838745042241462,0.14878315321113694,0.1111111111111111,1.0,0.1775477676312506,0.18821630452316662,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,567,567,0.0267425110010474,0.1487831563690777,0.1111111111111111,1.0,0.17754778018303594,0.18797513404784408,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,567,567,-0.043768021914965274,0.05926769759790779,0.3333333333333333,1.0,0.09212415178777408,0.18772582693011047,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,567,73,0.02244896860594903,0.15140556690115467,0.1111111111111111,1.0,0.19695692902793227,0.1875129458225235,False,True,True,65.0,selected
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,567,567,-0.039742053982916956,0.06402782360771378,0.3333333333333333,1.0,0.13989603632136388,0.18721409908842312,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_win_pct,compact_performance,0.0,567,174,0.013648153856813386,0.07625827706636397,0.3333333333333333,1.0,0.14765259655257446,0.187033796311584,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,567,567,-0.04259446558011552,0.05755124968227271,0.3333333333333333,1.0,0.09086662403235543,0.18669405064715544,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,567,20,0.03112279267770927,0.06300218328023496,0.3333333333333333,1.0,0.10439692931432701,0.18624551852436907,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,567,567,0.04291933056057763,0.05541858228449292,0.3333333333333333,1.0,0.08082785963562247,0.1861433911677921,False,False,False,,below_bounded_prescreen
absdiff__compact__half_delta_marginmean,compact_performance,0.0,567,558,-0.018801174034502884,0.06822259936879398,0.3333333333333333,1.0,0.10888299469041515,0.18586111953032847,False,False,False,,below_bounded_prescreen
absdiff__compact__days_since_last_game,compact_performance,0.0,567,10,-0.016413193188571765,0.06558455820346412,0.3333333333333333,1.0,0.07728426212621752,0.1853334532874332,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,567,567,0.07035566968011833,0.12421006210030296,0.1111111111111111,1.0,0.19224508619200775,0.18518705146786893,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,567,567,0.06964319065920478,0.12421006859962558,0.1111111111111111,1.0,0.19224509468843598,0.18503030886308566,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptovpct_mean,detailed_efficiency,0.0,567,567,0.04845718069797071,0.05133294830663648,0.3333333333333333,1.0,0.10953964341997097,0.18425214253727357,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptovpct_mean,detailed_efficiency,0.0,567,567,0.04797496931501143,0.051465700431876246,0.3333333333333333,1.0,0.11006178854023144,0.18418889124832719,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,567,337,0.01122119023370803,0.06494210481224731,0.3333333333333333,1.0,0.07601845497768661,0.18393346729552035,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tovpct_std,detailed_efficiency,0.0,567,567,-0.029733572630726665,0.060210263383424875,0.3333333333333333,1.0,0.12437203905282031,0.18380076417402433,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,567,567,0.04816344055235671,0.049809708161872725,0.3333333333333333,1.0,0.10231183952078513,0.18374547659171933,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_tov_pct_ros,detailed_efficiency,0.0,567,567,0.04771396406850941,0.04994969739214606,0.3333333333333333,1.0,0.1032144328390998,0.1836776828630715,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,567,567,-0.04278076967433487,0.05448169422276926,0.3333333333333333,1.0,0.1368327261990033,0.1834230068406561,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,567,305,-0.01662464821292773,0.062124263528044836,0.3333333333333333,1.0,0.08640610533344464,0.18335415822030116,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,567,567,0.01939071950841757,0.14162012747220107,0.1111111111111111,1.0,0.18541836959314026,0.18260466247256052,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__pace_mean,detailed_efficiency,0.024691358024691357,553,553,-0.05105393250464902,0.04695154670381304,0.3333333333333333,1.0,0.06729015208883801,0.18243502617665755,False,False,False,,below_bounded_prescreen
mean__detailed__clean__defrtg_std,detailed_efficiency,0.0,567,567,0.06749778422945564,0.11296473011520386,0.1111111111111111,1.0,0.15624097784649543,0.18060072164969607,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,567,566,-0.041079473430709834,0.044307894593149696,0.3333333333333333,1.0,0.08754266730573583,0.1801369002005719,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_std,compact_performance,0.0,567,567,0.023757293872746513,0.04980300769392572,0.3333333333333333,1.0,0.0640964146156332,0.1799015250937966,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp11p5,compact_performance,0.0,567,567,-3.7444804859377384e-05,0.06103551685482367,0.3333333333333333,1.0,0.07052158540474027,0.17981775586452814,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_slope,compact_performance,0.0,567,566,0.003965387805655303,0.06242801696783021,0.3333333333333333,1.0,0.12209168360567885,0.17928749945090885,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tovpct_std,detailed_efficiency,0.0,567,567,-0.030546425983657113,0.04933333647566661,0.3333333333333333,1.0,0.11276289507927845,0.17922303275488674,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,567,566,-0.0399801977828367,0.04284849483511198,0.3333333333333333,1.0,0.08692077103647544,0.17921942352495213,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,567,220,0.07112587055154931,0.10657221073101661,0.1111111111111111,1.0,0.1340651407712937,0.17921752481915484,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,567,567,-0.008446823601947933,0.0541448549442614,0.3333333333333333,1.0,0.087582648763354,0.17767785894847318,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,567,567,-0.017316617405810288,0.13733775149953636,0.1111111111111111,1.0,0.2502575748470537,0.17749925133295136,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,567,228,0.09749404517946801,0.09856441543466876,0.1111111111111111,1.0,0.23678044765720552,0.17706616921961355,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,567,567,0.01642113594316509,0.13415934354137782,0.1111111111111111,1.0,0.2354561802295544,0.1763686653759533,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,567,567,0.04242514328423734,0.11500159521845829,0.1111111111111111,1.0,0.15591499487067356,0.17607547521034306,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,567,567,0.016831628796303906,0.13318366463419773,0.1111111111111111,1.0,0.2402373028615376,0.17579940302291808,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__z,within_season_normalization,0.0,567,515,0.06576597178865132,0.10575036940081893,0.1111111111111111,1.0,0.19631314765319594,0.17515394297754633,False,False,False,,below_bounded_prescreen
absdiff__compact__win_pct,compact_performance,0.0,567,379,0.06506211845288308,0.10575036094743935,0.1111111111111111,1.0,0.19631314436670141,0.1749990913175149,False,False,False,,below_bounded_prescreen
absdiff__schedule__wp,schedule_and_accomplishment,0.0,567,379,0.06506211845288308,0.10575036094743935,0.1111111111111111,1.0,0.19631314436670141,0.1749990913175149,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,567,567,0.054146834753064026,0.10857285314932498,0.1111111111111111,1.0,0.1758097002973596,0.17477266292323348,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_std,compact_performance,0.0,567,567,0.013408097651382221,0.04584511455686745,0.3333333333333333,1.0,0.09647196299170101,0.17442989128426575,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_delta,dynamic_ratings,0.0,567,567,0.046647605760243176,0.10858155489481752,0.1111111111111111,1.0,0.14525278158336274,0.17434928613120917,False,False,False,,below_bounded_prescreen
mean__detailed__clean__efg_std,detailed_efficiency,0.0,567,567,-0.029228362992734715,0.1169822083556294,0.1111111111111111,1.0,0.15240573391429368,0.17426324829030979,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,567,564,0.06118101437877244,0.10651437746043829,0.1111111111111111,1.0,0.2180661002987686,0.17364185811016736,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_median,detailed_efficiency,0.0,567,563,0.06088070420155628,0.1072967118786987,0.1111111111111111,1.0,0.22661139043837514,0.17360949878636056,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_delta,dynamic_ratings,0.0,567,567,0.048400193954402905,0.1119593406409218,0.1111111111111111,1.0,0.2163758356162406,0.17351127053073928,False,False,False,,below_bounded_prescreen
mean__detailed__all__efg_std,detailed_efficiency,0.0,567,567,-0.029856165790639287,0.11474768845118732,0.1111111111111111,1.0,0.149310682976749,0.17345259738921837,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__z,within_season_normalization,0.0,567,567,0.03143781049968702,0.11661405545973816,0.1111111111111111,1.0,0.1858793643553681,0.17323366813416852,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_z,global_strength_ratings,0.0,567,567,0.03143781049968702,0.11661405545973816,0.1111111111111111,1.0,0.1858793643553681,0.17323366813416852,False,False,False,,below_bounded_prescreen
absdiff__rating__colley,global_strength_ratings,0.0,567,567,0.030278079023417916,0.11661404790534731,0.1111111111111111,1.0,0.18587936494180232,0.17297852355982432,False,False,False,,below_bounded_prescreen
seedprior__pooled_pair_games,prequential_seed_priors,0.02292768959435626,554,95,-0.029418145302171017,0.0343968718151499,0.3333333333333333,1.0,0.03943493528340341,0.17290421119219826,False,True,True,66.0,selected
absdiff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,567,567,-0.006275002556572004,0.042223772420197134,0.3333333333333333,1.0,0.07366207701849764,0.1720347615767339,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_std,detailed_efficiency,0.0,567,567,-0.03605228569281357,0.11427243132824105,0.1111111111111111,1.0,0.21474171643522993,0.17197037901034326,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,567,567,0.02443616952173989,0.11506127979232583,0.1111111111111111,1.0,0.16404617463365162,0.1718213023875309,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_std,detailed_efficiency,0.0,567,567,-0.03639799099763176,0.11373935280190926,0.1111111111111111,1.0,0.2146483854305716,0.17179428972495037,False,False,False,,below_bounded_prescreen
mean__schedule__top_quartile_games,schedule_and_accomplishment,0.0,567,35,0.03823958544029455,0.03043021684164988,0.3333333333333333,1.0,0.11831666398407711,0.171619879654827,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__opp_efg_mean,detailed_efficiency,0.0,567,567,0.0190259722185651,0.036155780728245206,0.3333333333333333,1.0,0.08540791149823114,0.1714575055110461,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,567,567,0.039127001737550224,0.10701910530382394,0.1111111111111111,1.0,0.1613802990066792,0.17129967674560714,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,567,567,0.014561599304759415,0.11902116895383287,0.1111111111111111,1.0,0.18393613059741426,0.17075404549876808,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,567,567,-0.005666458571675302,0.038479550043439656,0.3333333333333333,1.0,0.07014721355295611,0.1702442496978347,False,False,False,,below_bounded_prescreen
mean__conference__tourney_games,conference_context,0.015873015873015872,558,6,-0.06318587860366555,0.1007431508663479,0.1111111111111111,1.0,0.21613939286313516,0.1701199665020645,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,567,270,0.029556548741609973,0.10839989490502915,0.1111111111111111,1.0,0.1673846565210269,0.1696167817945049,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,567,567,0.013259137519927824,0.11684174603082449,0.1111111111111111,1.0,0.18632694500354935,0.16932574832681568,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__z,within_season_normalization,0.0,567,567,0.033860444099022925,0.10274246067734195,0.1111111111111111,1.0,0.14918558351724706,0.16857603326399706,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,567,566,0.01908569495260288,0.11379120335865629,0.1111111111111111,1.0,0.20218185689773455,0.16850913400359604,False,False,False,,below_bounded_prescreen
absdiff__schedule__rpi,schedule_and_accomplishment,0.0,567,567,0.033229264966736775,0.10274245984177739,0.1111111111111111,1.0,0.14918557482893596,0.1684371738013556,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,567,24,-0.004240744172720439,0.11841826115771853,0.1111111111111111,1.0,0.18285627354159348,0.16823725590981745,False,False,False,,below_bounded_prescreen
absdiff__prior__program_win_pct_smoothed,prior_program_history,0.0,567,428,0.049428621545200065,0.01883329236248069,0.3333333333333333,1.0,0.128776552737313,0.16809654829777557,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,567,566,0.01809858641488398,0.11337452459483811,0.1111111111111111,1.0,0.20447205376129096,0.16800035644412292,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_std,compact_performance,0.031746031746031744,549,548,-0.03274665373847128,0.11035864999359708,0.1111111111111111,1.0,0.1951722434407271,0.16760762131985646,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_mean,detailed_efficiency,0.0,567,567,0.00947616663254389,0.11240694454768645,0.1111111111111111,1.0,0.1785081185346343,0.16667754307844157,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_trim02,detailed_efficiency,0.0,567,567,0.00947616663254389,0.11240694454768645,0.1111111111111111,1.0,0.1785081185346343,0.16667754307844157,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_against_mean,compact_performance,0.0,567,192,0.04750825264486454,0.08986101472195286,0.1111111111111111,1.0,0.1204280166677993,0.1665457597594734,False,False,False,,below_bounded_prescreen
absdiff__conference__tourney_win_pct,conference_context,0.015873015873015872,558,9,-0.014040704998759502,0.11349036759928816,0.1111111111111111,1.0,0.1935325603228762,0.16633096564240687,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,567,268,-0.008664187711194267,0.11120840364975151,0.1111111111111111,1.0,0.1724873015730437,0.1661644407631995,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,567,567,-0.005147669133160184,0.029456644292784523,0.3333333333333333,1.0,0.06454848927708629,0.16602307023208168,False,False,False,,below_bounded_prescreen
