Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,315,315,-0.45144955647646845,0.45698736753308955,1.0,1.0,0.04517003781164752,0.57686603732824,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,315,315,-0.4510883381612174,0.45478119209835144,1.0,1.0,0.04847764777844604,0.5755953006915386,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,315,315,0.4467362264875143,0.4540491419282154,1.0,1.0,0.044895099705024866,0.5744297539645955,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,315,315,0.4483824932404232,0.4536927010170352,1.0,1.0,0.05023437900144845,0.574407269841012,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,315,315,-0.446505966383319,0.45476467662071834,1.0,1.0,0.061092975894629975,0.5740746383464898,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,315,315,-0.44695822752630876,0.4544307598095848,1.0,1.0,0.06082093811412975,0.5740247372398235,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,315,315,0.4426975244925138,0.44670243809117943,1.0,1.0,0.039894127754886655,0.5702148605619237,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,315,20,-0.4365539987681154,0.4423347669054905,1.0,1.0,0.022953315111188033,0.5674444352391733,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,315,315,-0.42530250826407356,0.4582963820784252,1.0,1.0,0.16763420807497798,0.5668434468927411,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.044444444444444446,301,301,-0.4481179276698869,0.4429318128722303,1.0,1.0,0.02248958896285891,0.5667380751519757,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,315,315,0.428563334016597,0.45291936200150185,1.0,1.0,0.12933838528047265,0.5665116918331533,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,315,315,0.4283302594128824,0.4529901918081855,1.0,1.0,0.1297460512297821,0.5664781070895719,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,315,315,-0.4545636851382686,0.43321247692546144,1.0,1.0,0.06789771213069279,0.5652300911694128,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,315,315,-0.42456794361609146,0.44430930403922253,1.0,1.0,0.04109498603708267,0.5650296140928837,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,315,315,-0.42475439312896396,0.4543401104760317,1.0,1.0,0.1658009929031113,0.5648971798007428,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,315,315,0.4382056097148884,0.4357101713082686,1.0,1.0,0.0365611361787499,0.5640836709180943,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,315,315,-0.45327982618672036,0.4306574155085989,1.0,1.0,0.06561709544171279,0.5638124373875374,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,315,266,0.43811652526053935,0.434899212086584,1.0,1.0,0.05224967098721095,0.5630472705193905,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,315,313,-0.4121949819929247,0.44923485189697865,1.0,1.0,0.08953987553128195,0.5627340299277418,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,315,90,0.4314761185531405,0.43672049489484893,1.0,1.0,0.05218564967743283,0.562463157644121,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,315,315,-0.4368582835663821,0.42831303147299765,1.0,1.0,0.041649475002736025,0.5600330984915335,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,315,315,-0.43755202244636343,0.4269979078657763,1.0,1.0,0.04230673477158681,0.5595281713229091,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,315,234,0.43997769138124465,0.42759826484257935,1.0,1.0,0.11055048095036146,0.5576202399902974,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,315,292,0.4503465615475361,0.42173995558464106,1.0,1.0,0.10462622782980263,0.5573263731078936,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,315,261,0.409832022295509,0.4422653840704962,1.0,1.0,0.1327454960749897,0.5571406094158505,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,315,294,0.4500529266172629,0.42058743549325067,1.0,1.0,0.10380587988077106,0.5567413776973272,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,315,315,-0.4332475529054997,0.41895569369172514,1.0,1.0,0.016228080166752423,0.5557640714045678,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,315,315,0.45114684895218965,0.4151350506675651,1.0,1.0,0.09845243376295582,0.5545790337393948,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,315,315,0.45114684895218965,0.4151350506675651,1.0,1.0,0.09845243376295582,0.5545790337393948,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,315,315,-0.4331907204835322,0.4161497777751693,1.0,1.0,0.013841451948280958,0.5545001937605271,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,315,315,0.4508173806084921,0.4137293773381632,1.0,1.0,0.09707060502693865,0.553887100655109,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,315,315,0.4508173806084921,0.4137293773381632,1.0,1.0,0.09707060502693865,0.553887100655109,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,315,241,0.40980762461143533,0.4334546533416448,1.0,1.0,0.1358944554173141,0.5527801328018126,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,315,311,0.4347485788331632,0.41435445304858576,1.0,1.0,0.0674304520322695,0.5518376067253263,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,315,315,0.44297463821833777,0.40935149364991313,1.0,1.0,0.1263666668699297,0.5488884706851954,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,315,315,0.44270438315371263,0.4091735228568376,1.0,1.0,0.12645498351908419,0.5487400559243355,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,315,314,-0.4203911534161054,0.41119714662509094,1.0,1.0,0.04763620472880625,0.5479552359424346,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,315,312,0.43461032041436526,0.406591562094732,1.0,1.0,0.0718060865397458,0.5479059768350418,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,315,315,0.4148797685310922,0.4101206657112566,1.0,1.0,0.05534247528459235,0.5459177696068598,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.044444444444444446,301,188,0.4242867730478726,0.4111090662853654,1.0,1.0,0.03160546670803627,0.5458556676636304,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,315,315,0.3970442312215761,0.413945278580974,1.0,1.0,0.04414144275632054,0.5442778068773614,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,315,243,-0.4094214739306284,0.404955718953592,1.0,1.0,0.02642236287033195,0.5433945748476491,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,315,315,0.429132726060992,0.4027462873570497,1.0,1.0,0.10883632258710502,0.5433739647613178,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,315,312,-0.39317784145003637,0.4024877988548961,1.0,1.0,0.01092501065259055,0.5392562681432546,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,315,310,-0.392085112401359,0.40289509577499377,1.0,1.0,0.016841556950492054,0.5389747084222763,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,315,315,0.3852789443709473,0.39839471080299715,1.0,1.0,0.02703771633465557,0.5349093202936608,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.08253968253968254,289,289,0.3966246190719725,0.4114538051820278,1.0,1.0,0.11512606946003945,0.5335470253016311,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,315,314,0.39431129702669787,0.39198175140560093,1.0,1.0,0.05947709154969433,0.5325206423585742,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,315,315,-0.4038748883660267,0.38305504376688665,1.0,1.0,0.009513319634309014,0.5323383636632592,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,315,314,0.39329037703867015,0.3910311921041351,1.0,1.0,0.059102843886587986,0.5318547414030288,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,315,315,-0.3684714495994115,0.39580418754739705,1.0,1.0,0.07497790441306024,0.5280506127580987,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,315,315,0.3644750986793729,0.40073287265900787,1.0,1.0,0.11257564879923598,0.5280332746338164,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,315,315,0.3805493130220399,0.3857156477142497,1.0,1.0,0.025297426558794134,0.5278524627053369,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,315,315,-0.38600672829451665,0.38415346623016833,1.0,1.0,0.04876427733912142,0.5273645729217096,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,315,315,-0.3673356464648766,0.39422771323507394,1.0,1.0,0.07306496260652345,0.5271205460708474,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,315,315,-0.3858379427253982,0.38313388890171013,1.0,1.0,0.046738032308948185,0.5269190927800504,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,315,315,-0.3685290384545307,0.39224235063248214,1.0,1.0,0.06907882380474917,0.5265895638113982,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,315,315,-0.3674273964944686,0.3908170003500196,1.0,1.0,0.06686751312434847,0.5257514868718185,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,315,315,0.3992298685733008,0.3749354292135944,1.0,1.0,0.09708807966989275,0.5239160539218557,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,315,315,0.37658307882345143,0.3796428322986106,1.0,1.0,0.035003738444203125,0.5236766873067242,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,315,315,-0.3737566415930414,0.3820097151080689,1.0,1.0,0.08270839999665586,0.5222827884024759,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,315,315,0.37675431135254356,0.37499820980127196,1.0,1.0,0.018707700334320287,0.5221367811887974,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,315,315,-0.37201075477229073,0.3826734042130881,1.0,1.0,0.08643780510908095,0.522068087867823,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,315,315,-0.3751050080509031,0.3825362193385566,1.0,1.0,0.12046888268320993,0.5213217317463774,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,315,94,-0.3579727281110047,0.38088724869750346,1.0,1.0,0.05146215366828899,0.5195213934124912,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,315,315,-0.3760400586065191,0.37828759348409097,1.0,1.0,0.12135390383036904,0.5194527016125832,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,315,315,-0.36200520061068664,0.3860322016424362,1.0,1.0,0.13746303779328317,0.5194380794109891,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,315,315,0.3710234074673728,0.377092395777786,1.0,1.0,0.12189773351515887,0.5177535902755529,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,315,315,-0.36078789185964055,0.3823821510001379,1.0,1.0,0.13200377997005724,0.5176366174903848,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,315,315,-0.36715347719728764,0.37289979156672953,1.0,1.0,0.11332444793129248,0.5152326870181817,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,315,315,-0.3562737438560351,0.3783093373267313,1.0,1.0,0.1293641635763444,0.5147941390221049,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,315,315,-0.3682320212354158,0.3681043230166489,1.0,1.0,0.11491867910355935,0.5131043725556406,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,315,315,-0.35500052700189816,0.37469786781977754,1.0,1.0,0.12336039921062908,0.5130206765254857,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,315,312,-0.36984305506118087,0.3613360095309116,1.0,1.0,0.05103246824358881,0.5127654579585538,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,315,312,-0.37563461006337423,0.36043286013179626,1.0,1.0,0.0956766509472935,0.5118203210393127,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,315,309,-0.3716350301351935,0.3558658574258315,1.0,1.0,0.027456402243735356,0.5114770621043923,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,315,312,-0.367866727398945,0.3601351094375051,1.0,1.0,0.06107541095316976,0.5113525161196435,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,315,315,-0.35917762030986383,0.3665876765121386,1.0,1.0,0.10140867485294641,0.5109248141998787,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,315,314,-0.3440895837712228,0.37526356036759706,1.0,1.0,0.1385174077453209,0.5102855210963028,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,315,9,0.3433654802625908,0.3618444401219297,1.0,1.0,0.018244049407416696,0.5084959749399994,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,315,9,0.3433654802625908,0.3618444401219297,1.0,1.0,0.018244049407416696,0.5084959749399994,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,315,314,-0.3404910990005309,0.3711662424986456,1.0,1.0,0.13010511281354975,0.5078636336669247,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,315,306,0.36285200595849637,0.34665884130351826,1.0,1.0,0.027517286819989495,0.5051229936637583,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,315,315,-0.3397128909857578,0.35647332393256914,1.0,1.0,0.08829836430835042,0.5023120969321658,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,315,315,-0.3374609186593855,0.35514937845374045,1.0,1.0,0.08318684299914741,0.5013856300428943,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,315,16,-0.3549851279523082,0.34000670350665047,1.0,1.0,0.10009274486724001,0.4972962360380104,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,315,11,0.31712656784378523,0.35128630017989104,1.0,1.0,0.07159013133958803,0.4955216637583969,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,315,315,0.34827892581063524,0.33601172133499824,1.0,1.0,0.07171109781182178,0.49503854600666597,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,315,300,0.3529996109740818,0.33619438741315344,1.0,1.0,0.11833830863930173,0.4942996880270396,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,315,12,0.3257721112450377,0.3408957405678729,1.0,1.0,0.05717863554773445,0.4930126745245779,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,315,17,0.32007274947929876,0.3507576572879686,1.0,1.0,0.14496613426233468,0.4929810350131772,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,315,315,0.3626536263136007,0.322878388376656,1.0,1.0,0.11849750486165544,0.49002552401532073,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,315,11,0.31017528850700066,0.3407821145161798,1.0,1.0,0.06523344815842591,0.48920464051296936,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,315,11,0.31017528850700066,0.3407821145161798,1.0,1.0,0.06523344815842591,0.48920464051296936,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,315,315,0.31934597068278314,0.3344044340083811,1.0,1.0,0.05884191861894161,0.48841656512947756,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,315,315,0.34383997088314117,0.325496185939911,1.0,1.0,0.08826882701065875,0.48835220976502197,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,315,315,-0.29681745577596874,0.3427547466446702,1.0,1.0,0.04825256036158365,0.48789201624569145,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,315,192,0.31285674505325567,0.33549078042162966,1.0,1.0,0.05689807132712554,0.4875881356610135,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,315,315,-0.2976757171997788,0.3404113987034215,1.0,1.0,0.04772690416739561,0.48697705299489785,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,315,14,-0.344406269000556,0.31530380661186075,1.0,1.0,0.06955386688193038,0.48433305167853824,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,315,243,-0.3118301159566593,0.32362122705847796,1.0,1.0,0.0769735066423165,0.48086187423284177,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,315,315,-0.2899069093371512,0.3300229821237665,1.0,1.0,0.03805007297418367,0.4806685485546138,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,315,315,-0.2899069093371512,0.3300229821237665,1.0,1.0,0.03805007297418367,0.4806685485546138,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,315,310,0.319674313947405,0.3160333200725013,1.0,1.0,0.05605892697957332,0.4797819856240468,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,315,315,-0.29072179087009536,0.3275254999116563,1.0,1.0,0.03744368349173005,0.47967328660934677,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,315,315,-0.29072179087009536,0.3275254999116563,1.0,1.0,0.03744368349173005,0.47967328660934677,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_median,detailed_efficiency,0.0,315,311,-0.29181350389271726,0.33038210219850717,1.0,1.0,0.09160954217895784,0.47911799822452283,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,315,315,0.30722449365037596,0.3172908622752074,1.0,1.0,0.023017011024428657,0.47896832205420514,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_median,detailed_efficiency,0.0,315,312,-0.29589812469605165,0.32283763400528576,1.0,1.0,0.08776801796714656,0.4765489310369826,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,315,3,0.32726951273776234,0.30710228346695106,1.0,1.0,0.11168180064153593,0.4749411168407828,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,315,15,-0.3067936920868925,0.3097491925972017,1.0,1.0,0.062441565511162006,0.4736765620853267,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,315,315,-0.2993774477100134,0.31377925525557265,1.0,1.0,0.07271356319622185,0.473568538491029,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,315,315,0.3165625985674703,0.3039699490744185,1.0,1.0,0.052824814911068274,0.4734363546441216,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,315,315,0.33158962046935514,0.29855768313909214,1.0,1.0,0.08089427385347414,0.47302163345588344,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,315,312,-0.3143462554933141,0.30837764411016594,1.0,1.0,0.11742758531685632,0.47248034196873445,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.08253968253968254,289,289,-0.294275160649452,0.3411948894391886,1.0,1.0,0.24087287492108042,0.47227599267367215,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,315,315,0.2808196714665408,0.3217499441440176,1.0,1.0,0.10632185582741155,0.4719674266786709,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,315,315,0.2808196714665408,0.3217499441440176,1.0,1.0,0.10632185582741155,0.4719674266786709,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,315,313,-0.311656601018718,0.30795787606666764,1.0,1.0,0.11731786195669636,0.47169151825785055,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.05714285714285714,297,297,0.3102290198762557,0.32166303480980096,1.0,1.0,0.16961781297800896,0.4712924999909318,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,315,95,0.3146588620005752,0.29609526151991916,1.0,1.0,0.07206592122256866,0.46846803832078504,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,315,315,0.28936426630162626,0.3029865097464115,1.0,1.0,0.03352005683963577,0.4677528609910499,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,315,315,0.2614697131641439,0.32174994182088,1.0,1.0,0.10632183865036351,0.4677104354241195,False,False,False,,below_bounded_prescreen
diff__detailed__away__games,detailed_efficiency,0.0,315,15,-0.3301090002958124,0.28420114797217233,1.0,1.0,0.06789418040720474,0.4663247638754332,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,315,315,0.30153261727881037,0.29725463642048666,1.0,1.0,0.0725346779419781,0.46611801416549276,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,315,293,0.2682340411248044,0.3081254609084149,1.0,1.0,0.023777743082468217,0.4659606005601974,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,315,310,0.28554201205302093,0.3059281671003383,1.0,1.0,0.12996147554166598,0.4644663038381603,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_ros,detailed_efficiency,0.0,315,315,0.2983657815265747,0.29255027302664127,1.0,1.0,0.07417616083454912,0.4630975565552523,False,False,False,,below_bounded_prescreen
mean__prior__program_championships,prior_program_history,0.0,315,9,0.2906461107424417,0.2924768870849617,1.0,1.0,0.03143684304295691,0.46307357644240055,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,315,22,0.2859891859282445,0.294118530985741,1.0,1.0,0.03121275176156768,0.46284600570690676,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,315,17,-0.336350559887179,0.2810673733770953,1.0,1.0,0.16070440244191275,0.46248128629850865,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_ros,detailed_efficiency,0.0,315,315,0.29663491417903576,0.29127534800258176,1.0,1.0,0.07440979832293806,0.46209545622770953,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,315,315,0.29379384630619965,0.29127534976435243,1.0,1.0,0.07440979434639339,0.4614704223003973,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_mean,detailed_efficiency,0.0,315,315,-0.2850313042041126,0.29332847079466173,1.0,1.0,0.051019016960041075,0.46146379222794076,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppblockpct_mean,detailed_efficiency,0.0,315,315,-0.2836796721782943,0.2896429604916032,1.0,1.0,0.041326108179527754,0.4597851045880132,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,315,315,0.2865017709370821,0.29990053512234266,1.0,1.0,0.1916890903612384,0.459315082850433,False,True,True,12.0,selected
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,315,315,0.26909452915194415,0.3101565260435884,1.0,1.0,0.2198153920323154,0.4592833132330575,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,315,315,0.2685084046709545,0.3101565266337483,1.0,1.0,0.2198153932237058,0.4591543660828609,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,315,315,0.28550972034990085,0.2999005460544009,1.0,1.0,0.191689105729264,0.45909683635391996,False,True,False,,correlation_pruned_or_cap
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,315,315,0.28550972034990085,0.2999005460544009,1.0,1.0,0.191689105729264,0.45909683635391996,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,315,226,0.2873042551234512,0.28531418708567097,1.0,1.0,0.03496935600632639,0.45875897168802826,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,315,315,0.27062703387296116,0.30739127551647905,1.0,1.0,0.21405352060169536,0.45852361887589355,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.044444444444444446,301,22,0.283133799868946,0.4455632125160949,0.6,1.0,0.25446471102455004,0.4584256339823561,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,315,315,0.2700907021648685,0.30705575713280814,1.0,1.0,0.21439033578559108,0.4582311044685953,False,False,False,,below_bounded_prescreen
