Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__massey__strength_mean,massey_consensus,0.0,713,713,0.6349673930356675,0.6304986726994161,1.0,1.0,0.07732537565090758,0.6992391743375302,True,True,True,6.0,selected
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,713,518,0.6111740306990037,0.6215961225050173,1.0,1.0,0.10223593003571829,0.6887349883547603,True,True,True,2.0,selected
matchup__seed_diff,matchup_context,0.0,713,28,-0.6092085589570962,0.60824023495803,1.0,1.0,0.0875616518752802,0.6824787296754043,True,True,True,1.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,713,713,0.5682324358323378,0.5643086017714117,1.0,1.0,0.09342725156918974,0.6521421746706244,True,True,True,5.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,713,617,0.5438710880337535,0.548967163503997,1.0,1.0,0.09415168312559125,0.6393898105243208,True,True,True,4.0,selected
diff__compact__margin_trim02,compact_performance,0.0,713,706,0.547220988508503,0.545832587152576,1.0,1.0,0.11284023713696961,0.6378746498196284,True,True,True,3.0,selected
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,713,713,0.6268362344150981,0.6438129818983872,1.0,1.0,0.10182053280316428,0.7028613815704209,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log,dynamic_ratings,0.0,713,713,0.6267649493774465,0.6438129798037474,1.0,1.0,0.10182053495172161,0.7028456977707681,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,713,713,0.6290193869390839,0.6441915495412414,1.0,1.0,0.11926457103195753,0.702825626065116,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,713,713,0.6281852715847029,0.644191549940979,1.0,1.0,0.11926457210247488,0.7026421208362056,False,True,True,19.0,selected
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,713,713,0.6414387713576438,0.6321254319314091,1.0,1.0,0.07329134092069589,0.7016050833889302,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,713,713,0.6408137933161034,0.6321254352186604,1.0,1.0,0.07329133935038346,0.7014675898604843,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,713,713,0.6254903620016646,0.6413950875830403,1.0,1.0,0.10285136656411942,0.7013634670176608,False,True,True,20.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,713,713,0.6254903620016646,0.6413950875830403,1.0,1.0,0.10285136656411942,0.7013634670176608,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538,dynamic_ratings,0.0,713,713,0.6253824234263798,0.6413950859160352,1.0,1.0,0.1028513712740674,0.7013397195425377,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__z,within_season_normalization,0.0,713,713,0.6296805729849763,0.6381332766823331,1.0,1.0,0.09589072766189499,0.7009980697577388,False,True,True,21.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,713,713,0.6296805729849763,0.6381332766823331,1.0,1.0,0.09589072766189499,0.7009980697577388,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,713,713,0.6294667084262717,0.6381332743255907,1.0,1.0,0.09589072367572671,0.7009510185830342,False,True,False,,correlation_pruned_or_cap
diff__norm__massey__strength_mean__z,within_season_normalization,0.0,713,713,0.6345059644372191,0.6304986810804216,1.0,1.0,0.07732537401645867,0.6991376641341321,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_trim05,massey_consensus,0.0,713,713,0.6335607705574474,0.6229977780745909,1.0,1.0,0.07681948052736565,0.6953495237773475,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,713,713,0.6122299433963939,0.6365542588935995,1.0,1.0,0.1239761504736252,0.6952775857971893,False,True,True,22.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,713,713,0.6122299433963939,0.6365542588935995,1.0,1.0,0.1239761504736252,0.6952775857971893,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0,global_strength_ratings,0.0,713,713,0.6115227037112813,0.6365542579892326,1.0,1.0,0.12397615204518198,0.6951219925695062,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,713,713,0.6202966015873779,0.6312930023162207,1.0,1.0,0.11456647231967554,0.694903234568222,False,True,False,,correlation_pruned_or_cap
diff__norm__massey__strength_mean__pct,within_season_normalization,0.0,713,541,0.627242242229001,0.6227805288905309,1.0,1.0,0.0825494833046726,0.6936259678256481,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,713,713,0.6243382079446979,0.6222913692409745,1.0,1.0,0.06995430194142205,0.6932560909058444,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,713,713,0.623851228888646,0.6222913665906765,1.0,1.0,0.06995430226248778,0.6931489542285273,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,713,713,0.623851228888646,0.6222913665906765,1.0,1.0,0.06995430226248778,0.6931489542285273,False,True,True,23.0,selected
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,713,520,0.6140158427352553,0.6286301313434967,1.0,1.0,0.10524861111881811,0.6926160040018818,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,713,713,0.6212013195855016,0.6233698452003995,1.0,1.0,0.08283125797712132,0.6925685656859173,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dol,massey_consensus,0.0,713,538,0.6191286992068417,0.623961881867428,1.0,1.0,0.08066206457320968,0.6924835345389422,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,713,713,0.6205287479386182,0.6233698392787147,1.0,1.0,0.08283126718891198,0.6924205967127226,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,713,713,0.6205287479386182,0.6233698392787147,1.0,1.0,0.08283126718891198,0.6924205967127226,False,True,False,,correlation_pruned_or_cap
diff__massey__system_mor,massey_consensus,0.0,713,557,0.6244223078377439,0.6228388518333048,1.0,1.0,0.10403283992142787,0.6921742430074328,False,True,True,7.0,selected
diff__massey__system_sag,massey_consensus,0.0,713,521,0.6269108764986202,0.6171242456403908,1.0,1.0,0.08447675627750484,0.6907609604859839,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_mean,massey_consensus,0.0,713,710,-0.6319267717419134,0.6141426994800488,1.0,1.0,0.07630890095054066,0.6907600294956227,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wlk,massey_consensus,0.0,713,551,0.6273146116417411,0.6148673352220008,1.0,1.0,0.07690931279527424,0.6900691629559325,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_median,massey_consensus,0.0,713,628,0.6278893656958221,0.6140151283805954,1.0,1.0,0.07837164247037587,0.6897280563769516,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_max,massey_consensus,0.0,713,298,-0.6200595538424768,0.615185719909351,1.0,1.0,0.056481371710336625,0.6894429925334199,False,True,True,8.0,selected
diff__massey__ordinal_median,massey_consensus,0.0,713,325,-0.6285297831785147,0.6123782156287723,1.0,1.0,0.07772365051610919,0.6891091497804396,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,713,518,0.6111740306990037,0.6215961225050173,1.0,1.0,0.10223593003571829,0.6887349883547603,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,713,412,0.6067694421192666,0.6210580190597161,1.0,1.0,0.10403514719879592,0.6874357205269505,False,False,False,,below_bounded_prescreen
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,713,412,0.6074053860905103,0.6208789268962468,1.0,1.0,0.10560025894837521,0.6874270594921758,False,False,False,,below_bounded_prescreen
diff__massey__system_rth,massey_consensus,0.0,713,538,0.6229587272024789,0.6095532784262799,1.0,1.0,0.07840481232312224,0.6865003011362348,False,True,False,,correlation_pruned_or_cap
diff__massey__system_col,massey_consensus,0.0,713,556,0.6176672498080635,0.6106260054195153,1.0,1.0,0.08416197965975958,0.6856207983727509,False,True,False,,correlation_pruned_or_cap
diff__massey__system_pom,massey_consensus,0.0,713,564,0.6274493479404963,0.6064673059569392,1.0,1.0,0.0929949601951856,0.6854233649984326,False,True,True,9.0,selected
diff__norm__rating__colley__pct,within_season_normalization,0.0,713,514,0.6171507991804538,0.6099422377488094,1.0,1.0,0.08546170463236646,0.6851269817538337,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_percentile,global_strength_ratings,0.0,713,514,0.6171507991804538,0.6099422377488094,1.0,1.0,0.08546170463236646,0.6851269817538337,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,713,538,0.6245523111939653,0.6057557640668846,1.0,1.0,0.09261903300093732,0.6844595138947395,False,True,False,,correlation_pruned_or_cap
diff__massey__system_rpi,massey_consensus,0.0,713,558,0.6151681028761659,0.6091529503002668,1.0,1.0,0.09237765626868866,0.684035292526137,False,True,True,10.0,selected
diff__norm__schedule__rpi__z,within_season_normalization,0.0,713,713,0.6038202830808374,0.614221114562017,1.0,1.0,0.10608317663773337,0.6834232702020431,False,True,True,24.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,713,713,0.6034114641421919,0.6142211143481124,1.0,1.0,0.10608317817209933,0.6833333298714922,False,True,False,,correlation_pruned_or_cap
diff__seed__number,selection_committee_prior,0.0,713,28,-0.6092085589570962,0.60824023495803,1.0,1.0,0.0875616518752802,0.6824787296754043,False,False,False,,below_bounded_prescreen
diff__seed__strength,selection_committee_prior,0.0,713,28,0.6092085589570962,0.60824023495803,1.0,1.0,0.0875616518752802,0.6824787296754043,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,713,529,0.6142069770998918,0.6039547081808138,1.0,1.0,0.09329294660505294,0.6812920770245646,False,True,True,25.0,selected
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,713,513,0.610340249990317,0.6050042902579857,1.0,1.0,0.09133242924626461,0.6810236171518522,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,713,513,0.610340249990317,0.6050042902579857,1.0,1.0,0.09133242924626461,0.6810236171518522,False,True,True,26.0,selected
diff__rating__elo_standard_z,dynamic_ratings,0.0,713,713,0.592287905382377,0.6107546620634611,1.0,1.0,0.09245755364607178,0.6797672748287413,False,True,True,69.0,selected
diff__rating__elo_standard,dynamic_ratings,0.0,713,713,0.5913938181322181,0.6107546677718768,1.0,1.0,0.09245754930814609,0.6795705785472631,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,713,523,0.6083978707525365,0.6031124179895475,1.0,1.0,0.09513329676221727,0.6795361603300522,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,713,523,0.6083978707525365,0.6031124179895475,1.0,1.0,0.09513329676221727,0.6795361603300522,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wol,massey_consensus,0.0,713,522,0.6138592360463141,0.5991271666961369,1.0,1.0,0.07778809891277072,0.679518547987824,False,True,True,11.0,selected
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,713,518,0.6034395356413788,0.5995593284300843,1.0,1.0,0.09642598537917946,0.6766881360723767,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,713,518,0.6034395356413788,0.5995593284300843,1.0,1.0,0.09642598537917946,0.6766881360723767,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,713,519,0.5986031248967895,0.5946771233305167,1.0,1.0,0.09228186438756492,0.6734464321004391,False,True,True,27.0,selected
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,713,35,0.5789753760646167,0.6014727026866376,1.0,1.0,0.07398843446633618,0.6731219426451484,False,True,True,79.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,713,564,0.5974475170387037,0.5929610208027879,1.0,1.0,0.0868858078658643,0.6725843114192185,False,True,True,28.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,713,564,0.5974475170387037,0.5929610208027879,1.0,1.0,0.0868858078658643,0.6725843114192185,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,713,712,-0.5759208783612305,0.5984239094970699,1.0,1.0,0.042936380180393696,0.6722286145908485,False,True,False,,correlation_pruned_or_cap
diff__massey__system_cng,massey_consensus,0.08976157082748948,649,527,0.5988716202343782,0.6088455350283796,1.0,1.0,0.11766013750775373,0.6721102820986761,False,True,True,12.0,selected
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,713,547,0.5913435480291042,0.5933684432239438,1.0,1.0,0.07550115277583336,0.6718923872028626,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_std,massey_consensus,0.0,713,713,-0.599649985970442,0.5882150018004797,1.0,1.0,0.06552770339299085,0.6716450896420079,False,True,True,13.0,selected
diff__massey__system_sel,massey_consensus,0.08976157082748948,649,490,0.5975551558991082,0.6017871630452485,1.0,1.0,0.07456003547413093,0.6701566454743586,False,True,True,14.0,selected
interaction__strength_gap_squared_signed,matchup_interactions,0.0,713,713,0.5921532082303587,0.5929108127755289,1.0,1.0,0.14279698509527705,0.6691590165391217,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,713,517,0.5636991622180897,0.5995791531224325,1.0,1.0,0.11974462219363824,0.6670220242990018,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,713,713,0.5733972785036252,0.5972935917238708,1.0,1.0,0.15444997068452593,0.6666703264708744,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25,global_strength_ratings,0.0,713,713,0.5731358054429887,0.5972935930422941,1.0,1.0,0.15444997357232287,0.6666128029148657,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,713,531,0.5762884996211246,0.5876711786894198,1.0,1.0,0.06058372622194996,0.6664422866386909,False,True,True,70.0,selected
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,713,713,0.5682539892546994,0.5962549903976967,1.0,1.0,0.1321965255857641,0.6659304120034977,False,True,True,71.0,selected
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,713,713,0.5682539892546994,0.5962549903976967,1.0,1.0,0.1321965255857641,0.6659304120034977,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,713,713,0.5677169275804461,0.5962549845756268,1.0,1.0,0.13219652261740533,0.6658122557593027,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_max,massey_consensus,0.0,713,488,0.5898434884307742,0.5815954683238433,1.0,1.0,0.08687448525449126,0.6654564128400355,False,True,True,15.0,selected
diff__massey__ordinal_min,massey_consensus,0.0,713,161,-0.5888871827846182,0.5804003094507184,1.0,1.0,0.08400514293019423,0.6647871230317531,False,True,False,,correlation_pruned_or_cap
diff__massey__system_bih,massey_consensus,0.08976157082748948,649,490,0.5750451665387976,0.6004749463880247,1.0,1.0,0.07009189615403588,0.6647533093924266,False,True,True,16.0,selected
diff__compact__half_marginmean_first,compact_performance,0.0,713,665,0.5794281567829322,0.5843472030077039,1.0,1.0,0.10989514385040455,0.6635650461819268,False,True,True,46.0,selected
diff__massey__strength_iqr,massey_consensus,0.0,713,630,-0.5681283517891751,0.5841150878350008,1.0,1.0,0.06633510414816035,0.6627100753884925,False,True,True,17.0,selected
diff__massey__system_wob,massey_consensus,0.08976157082748948,649,481,0.5754374436907146,0.5945899908525232,1.0,1.0,0.05726084102274942,0.6625280739140591,False,True,False,,correlation_pruned_or_cap
diff__schedule__oowp,schedule_and_accomplishment,0.0,713,713,0.55761452077842,0.5680956172453486,1.0,1.0,0.05955345637370524,0.6529789525940715,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,713,713,0.5685260332671171,0.5643085961506208,1.0,1.0,0.09342725517033768,0.6522067632642503,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,713,713,0.5685260332671171,0.5643085961506208,1.0,1.0,0.09342725517033768,0.6522067632642503,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,713,510,0.5486673482711079,0.573755388412862,1.0,1.0,0.12815184392126477,0.6509833293009668,False,True,True,35.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,713,510,0.5486673482711079,0.573755388412862,1.0,1.0,0.12815184392126477,0.6509833293009668,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_std,massey_consensus,0.0,713,713,-0.5572196787037207,0.5643985943970264,1.0,1.0,0.08696146176877595,0.6500211961546402,False,True,True,18.0,selected
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,713,505,0.5381293716889582,0.5728326355519202,1.0,1.0,0.12915748077032885,0.6481818276056793,False,True,True,72.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,713,713,0.5410786932662451,0.5620463244427616,1.0,1.0,0.1252448064648478,0.6438097559925056,False,True,True,47.0,selected
diff__compact__pythag_exp10p0,compact_performance,0.0,713,713,0.5434913021625801,0.5606751961462921,1.0,1.0,0.12408566496793455,0.6437287540272704,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp8p0,compact_performance,0.0,713,713,0.5450203928721017,0.5571988764100163,1.0,1.0,0.12268509318506787,0.6424525433812674,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp13p91,compact_performance,0.0,713,713,0.5348912156367918,0.5614457946181416,1.0,1.0,0.12742895844396895,0.6420728905190433,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dun,massey_consensus,0.17952314165497896,585,442,0.5609007544896377,0.5795372618497612,1.0,1.0,0.1344552670057444,0.6418359896629775,False,False,False,,below_bounded_prescreen
diff__conference__strength_max,conference_context,0.0,713,622,0.5453425022854281,0.551474166642797,1.0,1.0,0.07258203163351495,0.6417796692259962,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,713,539,0.5223718901914495,0.5645916401165982,1.0,1.0,0.12172358201095379,0.6410568598176478,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,713,538,0.5221667287045776,0.559320426321656,1.0,1.0,0.12249638034389582,0.6384506297356461,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,713,110,0.5533040937707332,0.5425840310668307,1.0,1.0,0.09392389584602356,0.6384102797077991,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,713,706,0.547220988508503,0.545832587152576,1.0,1.0,0.11284023713696961,0.6378746498196284,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_winsor02,compact_performance,0.0,713,713,0.5453496318291128,0.5466092224560868,1.0,1.0,0.11250444583272606,0.6378491679480174,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,713,711,0.5467665039425003,0.5458325908971857,1.0,1.0,0.11284023716939218,0.6377746650112235,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,713,711,0.5467665039425003,0.5458325908971857,1.0,1.0,0.11284023716939218,0.6377746650112235,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,713,713,0.544342940671584,0.5456521490617204,1.0,1.0,0.1044704478447368,0.6374896605835848,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,713,713,0.5441731023540434,0.5456521538085133,1.0,1.0,0.10447044818912188,0.637452298418411,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,713,713,0.5436505746995893,0.5441737920052091,1.0,1.0,0.1027245876872499,0.63669756308892,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,713,713,0.5434533087242417,0.5441738006645708,1.0,1.0,0.10272458645758842,0.6366541687800236,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,713,707,0.5233510196589446,0.5528053620135016,1.0,1.0,0.10803142601172555,0.6361625410509795,False,True,True,48.0,selected
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,713,578,0.5487632324975603,0.5395889214660432,1.0,1.0,0.08947788793725553,0.6361514779356737,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,713,713,0.5422111596695135,0.5398633174980769,1.0,1.0,0.06621538633881652,0.6357722320728172,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dok,massey_consensus,0.26928471248246844,521,379,0.5533431789578659,0.6062727337189414,1.0,1.0,0.3942077818927542,0.6354353232815146,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,713,555,0.5193993286688632,0.5529403756320387,1.0,1.0,0.13488571911939062,0.6342838038457529,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,713,555,0.5193993286688632,0.5529403756320387,1.0,1.0,0.13488571911939062,0.6342838038457529,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,713,713,0.5301349371424726,0.5436619477855131,1.0,1.0,0.08555921487238538,0.6341650525134949,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,713,713,0.5274056486516291,0.5436619497627163,1.0,1.0,0.08555921481275153,0.6335646099969521,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,713,713,0.5398547745465617,0.5401785616412444,1.0,1.0,0.113295402952449,0.633521943869943,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,713,713,0.5400166091831993,0.53987436544222,1.0,1.0,0.1129752809190539,0.6334243381958073,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,713,713,0.5400166091831993,0.53987436544222,1.0,1.0,0.1129752809190539,0.6334243381958073,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,713,713,0.5400166091831993,0.53987436544222,1.0,1.0,0.1129752809190539,0.6334243381958073,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,713,713,0.5393520854124085,0.5381825049947258,1.0,1.0,0.1110828764598153,0.6325417461298056,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,713,713,0.5393520854124085,0.5381825049947258,1.0,1.0,0.1110828764598153,0.6325417461298056,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,713,713,0.5349612321778805,0.5299753702750029,1.0,1.0,0.07930068885134434,0.6289076212570812,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,713,713,0.5349612321778805,0.5299753702750029,1.0,1.0,0.07930068885134434,0.6289076212570812,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,713,713,0.5337030607857062,0.5299753753967553,1.0,1.0,0.0793006925932086,0.6286308258595695,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,713,622,0.529901691133123,0.5233642776112766,1.0,1.0,0.06678482815533959,0.6251218321764862,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,713,622,0.5288029886792605,0.5233642700692365,1.0,1.0,0.0667848369537627,0.6248801136645202,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,713,713,0.4960021950803405,0.5392546135608348,1.0,1.0,0.12897317499567995,0.6228037704270484,False,True,True,36.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,713,713,0.5277554430492897,0.5180593087727248,1.0,1.0,0.056734545194371155,0.6225052838739767,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,713,713,0.5259834138881478,0.5180593085174532,1.0,1.0,0.0567345460199884,0.6221154373029706,False,False,False,,below_bounded_prescreen
diff__massey__system_wil,massey_consensus,0.26928471248246844,521,379,0.5421646967025642,0.5838974209355307,1.0,1.0,0.39829204692587294,0.6220725364479864,False,False,False,,below_bounded_prescreen
diff__massey__strength_min,massey_consensus,0.0,713,676,0.5188863186349857,0.5253100826395467,1.0,1.0,0.13184780190423218,0.62102991769051,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,713,317,0.5107139936822741,0.525532915741395,1.0,1.0,0.10349921565283071,0.6204729095398567,False,True,True,49.0,selected
diff__seed__top4,selection_committee_prior,0.0,713,3,0.5208251849273924,0.5159681745364693,1.0,1.0,0.057042317170055534,0.6199645717747293,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,713,39,0.5160948069780039,0.5144714190142513,1.0,1.0,0.07477188586350803,0.6174962632274611,False,True,False,,correlation_pruned_or_cap
diff__massey__momentum_systems,massey_consensus,0.0,713,11,0.5184114995479546,0.5102764442311021,1.0,1.0,0.07038096709803254,0.6161679844475577,False,False,False,,below_bounded_prescreen
matchup__team1_seed,matchup_context,0.0,713,16,-0.5052865230916739,0.5090271355477509,1.0,1.0,0.07694141799000964,0.6124184034234883,False,True,True,29.0,selected
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,713,708,0.509681601810648,0.5052986668323067,1.0,1.0,0.07063163002148565,0.6118480472769903,False,True,False,,correlation_pruned_or_cap
diff__massey__systems,massey_consensus,0.0,713,9,0.5118606002043713,0.4993163955607457,1.0,1.0,0.09291616342776032,0.6085645553770092,False,False,False,,below_bounded_prescreen
diff__compact__wins,compact_performance,0.0,713,30,0.50029885316356,0.5002230372818884,1.0,1.0,0.11375767449257701,0.6056224986115866,False,True,True,50.0,selected
diff__compact__home_margin_mean,compact_performance,0.0,713,702,0.4942755499764167,0.49615691994528266,1.0,1.0,0.10430645930459914,0.6027236841963634,False,True,True,51.0,selected
diff__compact__margin_median,compact_performance,0.0,713,62,0.4713356893725387,0.5072540641481387,1.0,1.0,0.12157409152455018,0.602312838792083,False,True,True,52.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,713,595,0.477116595725422,0.5005531806098402,1.0,1.0,0.11248452633881278,0.6007317966987636,False,True,True,53.0,selected
diff__compact__blowout_win10_rate,compact_performance,0.0,713,582,0.47943483523060676,0.4974812998960386,1.0,1.0,0.12583254926662524,0.599233385730167,False,True,True,54.0,selected
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,713,713,0.5065080175141677,0.4836865318412893,1.0,1.0,0.11467747123913258,0.5990142002873704,False,True,True,73.0,selected
