Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,981,981,-0.1164999050694837,0.1412689077884959,0.7333333333333333,1.0,0.1573332075724907,0.30447905988419816,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,981,981,0.11517514710753321,0.1360705527410721,0.7333333333333333,1.0,0.11108280356957512,0.3035424188699222,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_mean,detailed_efficiency,0.0,981,981,-0.11076554751869784,0.14027852750733127,0.7333333333333333,1.0,0.14548753407107606,0.3032159456281228,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_mean,detailed_efficiency,0.0,981,981,-0.11107642925975116,0.13957602300577013,0.7333333333333333,1.0,0.15104899477458933,0.3027246790222647,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__tovpct,detailed_efficiency,0.0,981,981,-0.14762255643766437,0.11511562135397503,0.7333333333333333,1.0,0.18566410664918825,0.29763922973355994,False,False,False,,below_bounded_prescreen
diff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,981,981,-0.09992308612238243,0.1832219256145636,0.6,1.0,0.21130620435344205,0.29747735506777695,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,981,10,0.15340058067770387,0.15680507550374015,0.6,1.0,0.23543492200379876,0.29559716711073813,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,981,971,-0.08667516799422376,0.08234741545335483,0.8666666666666667,1.0,0.10803636757857024,0.2929405083398634,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,981,20,-0.12712113842195913,0.10999055427230742,0.7333333333333333,1.0,0.13478755463285091,0.2927039476515578,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,981,461,0.1118099683052626,0.16175388638141805,0.6,1.0,0.16670883446082513,0.2915717051118054,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,981,971,-0.08654793240311277,0.07923805734114117,0.8666666666666667,1.0,0.10703698556533855,0.29145999989648574,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__ftrate,detailed_efficiency,0.0,981,981,-0.1134841486500453,0.15085963140020234,0.6,1.0,0.1189581298551069,0.28862081058090283,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,981,19,-0.12683754721582183,0.1475797711023173,0.6,1.0,0.2021026309384474,0.28665844527905526,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,981,886,0.1190410798770396,0.09810048493817221,0.7333333333333333,1.0,0.1124577554700806,0.28611229345780154,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,981,899,0.15736391881181178,0.08694578558962726,0.7333333333333333,1.0,0.1902645337736661,0.28607679120400636,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,981,897,0.15773234087059543,0.08654006925955539,0.7333333333333333,1.0,0.1900932246187937,0.2859699525846992,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.04485219164118247,937,937,0.11178086343447936,0.15040912243887808,0.6,1.0,0.1367265404911613,0.2837309317753059,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,981,407,0.10730980798315846,0.10321953966421493,0.7333333333333333,1.0,0.18452129380626234,0.28310601837620086,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,981,981,0.08486736935222675,0.10292828861941594,0.7333333333333333,1.0,0.05786920369632911,0.28309496498028974,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_median,detailed_efficiency,0.0,981,981,-0.10737778895907023,0.1368713978879547,0.6,1.0,0.09230551757730987,0.2816291638541213,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,981,981,-0.10887949085810888,0.1368713978879547,0.6,1.0,0.10416828235420938,0.2814850276808338,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__pace_mean,detailed_efficiency,0.0,981,914,-0.09117938042131013,0.09876242260968576,0.7333333333333333,1.0,0.13469579789650962,0.27941092796281036,False,False,False,,below_bounded_prescreen
diff__quality__FlaggedPossessionRate,detailed_efficiency,0.0,981,21,-0.06816867327972008,0.12494259471568633,0.6923076923076923,1.0,0.15973979926072185,0.2793491923838698,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,981,980,0.11736084350486546,0.07994303694584531,0.7333333333333333,1.0,0.09628171845828992,0.2776741079000779,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,981,980,0.11715214521268102,0.08318995640526088,0.7333333333333333,1.0,0.1506662693725075,0.27701133357974805,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,981,980,0.11707798172337011,0.0828987955774957,0.7333333333333333,1.0,0.15293490073986682,0.276764515160078,False,False,False,,below_bounded_prescreen
diff__quality__FlaggedPossessionGames,detailed_efficiency,0.0,981,5,-0.0657348077250685,0.125,0.6666666666666666,1.0,0.15620566526300694,0.27488009775566147,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.061963667816207,0.1471393362511008,0.6,1.0,0.14390037386894144,0.2745028733653363,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,981,981,-0.06234232464536676,0.1471393362511008,0.6,1.0,0.1486776238719841,0.2743950878676297,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,981,981,0.1106098026843899,0.12585963399669958,0.6,1.0,0.1628377470677836,0.27423327102627026,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,981,419,-0.13356010300392962,0.07140937718803636,0.7333333333333333,1.0,0.18918918608609084,0.2734254896010117,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,981,981,0.1227014400497403,0.07764616963284621,0.7333333333333333,1.0,0.2078278759241672,0.27328469653107573,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,981,969,-0.042900924030905244,0.1520110218643265,0.6,1.0,0.1324700880062402,0.27310469026142625,False,True,True,88.0,selected
diff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,981,981,-0.06945515422715975,0.13898197499542184,0.6,1.0,0.13049461792319778,0.27277169721084976,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,981,981,-0.06985396002844911,0.13898197499542184,0.6,1.0,0.1345963817436399,0.2726953639343157,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,981,697,-0.09817371545730769,0.17665198158970388,0.4666666666666667,1.0,0.219402808643566,0.27228172288458957,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,981,585,-0.05939983987780958,0.14174163407917395,0.6,1.0,0.12170758119747657,0.2722356458832225,False,False,False,,below_bounded_prescreen
diff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,981,981,-0.11148273244266078,0.11541740627432705,0.6,1.0,0.12896828352015194,0.2707678248082563,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_median,detailed_efficiency,0.0,981,661,-0.08662137789721834,0.13112728686623026,0.6,1.0,0.1843692911461525,0.2706230291873325,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,981,573,-0.0560797698944303,0.1415192768259251,0.6,1.0,0.14820208451857217,0.27033871887247585,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,981,573,-0.0560797698944303,0.1415192768259251,0.6,1.0,0.14820208451857217,0.27033871887247585,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,981,980,0.0886884546947323,0.07607768454166086,0.7333333333333333,1.0,0.12571562821883486,0.2683334568174182,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,981,282,0.09136943059164064,0.07234447097957931,0.7333333333333333,1.0,0.09886152976984904,0.26820549294289836,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,981,981,-0.11789487912529516,0.15617097620531256,0.4666666666666667,1.0,0.24521851367899983,0.2657568681056217,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,981,532,-0.04704398799507311,0.1319790450467255,0.6,1.0,0.10851089813839676,0.26535918305580847,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.019367991845056064,962,3,-0.1334831598603435,0.14779939172464399,0.4666666666666667,1.0,0.2045621277009553,0.26524474540812865,False,True,True,113.0,selected
absdiff__compact__last20_margin_mean,compact_performance,0.0,981,260,0.08570061662647163,0.11630316950922655,0.6,1.0,0.13939622914793298,0.2651038078563352,False,False,False,,below_bounded_prescreen
seedprior__pooled_pair_games,prequential_seed_priors,0.04892966360856269,933,119,-0.07990155646224496,0.1283411394582117,0.6,1.0,0.15452384650998593,0.265086762412551,False,True,True,62.0,selected
absdiff__detailed__clean__pace_ros,detailed_efficiency,0.0,981,981,-0.07644984117003638,0.11811764487464094,0.6,1.0,0.12445148113502073,0.26453737535183486,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,981,981,0.0853742985785768,0.11352507297743826,0.6,1.0,0.12258095700864091,0.26437114243611165,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__pace_ros,detailed_efficiency,0.0,981,981,-0.07642452378220133,0.11752623912384882,0.6,1.0,0.12648788712778852,0.26416647452642017,False,False,False,,below_bounded_prescreen
absdiff__massey__system_col,massey_consensus,0.0,981,565,-0.04811161452949303,0.1259766801251153,0.6,1.0,0.11035686262187785,0.26263908715166867,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,981,28,-0.13699704467551674,0.09715191441692284,0.6,1.0,0.2609126657314648,0.262335762119478,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,981,514,-0.04668375220276666,0.1209723767859483,0.6,1.0,0.1065483662859041,0.26007523169042773,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,981,514,-0.04668375220276666,0.1209723767859483,0.6,1.0,0.1065483662859041,0.26007523169042773,False,False,False,,below_bounded_prescreen
absdiff__massey__system_mor,massey_consensus,0.0,981,562,-0.03921050286251544,0.12430799657965273,0.6,1.0,0.14059193717277393,0.2586704715010758,False,False,False,,below_bounded_prescreen
absdiff__massey__system_pom,massey_consensus,0.0,981,569,-0.04574554857772056,0.1151317373858474,0.6,1.0,0.12984234612539533,0.25613356078728944,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_median,detailed_efficiency,0.0,981,972,-0.0821288742090559,0.1464274036802235,0.4666666666666667,1.0,0.1893994463651455,0.2554441949045604,False,False,False,,below_bounded_prescreen
absdiff__massey__system_rth,massey_consensus,0.0,981,555,-0.04152763825463173,0.1121368288277897,0.6,1.0,0.10878931072191336,0.2546101858244815,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,981,981,0.05975723951841231,0.10508852544908424,0.6,1.0,0.13419773305886082,0.25422117558725676,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,981,829,0.07867284854318042,0.14198849237979838,0.4666666666666667,1.0,0.1584716575195636,0.253790303387687,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_median,detailed_efficiency,0.0,981,971,-0.08124103712715222,0.14290545250264047,0.4666666666666667,1.0,0.18659853230513462,0.25367037074370224,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,981,981,-0.0764723505807484,0.09541150873603921,0.6,1.0,0.1471392213856775,0.25273587246563634,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.019367991845056064,962,17,-0.08548159588064143,0.08812768291715514,0.6,1.0,0.08366298008640569,0.25221128034291485,False,True,True,114.0,selected
absdiff__massey__ordinal_median,massey_consensus,0.0,981,271,-0.0482715002537968,0.10285489778597576,0.6,1.0,0.10826625353116406,0.2516594308518571,False,False,False,,below_bounded_prescreen
diff__conference__tourney_wins,conference_context,0.019367991845056064,962,9,-0.07425663753832637,0.09336907226825136,0.6,1.0,0.10423202147266462,0.25143489474068137,False,True,True,115.0,selected
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,981,981,0.0976777174221709,0.1290266775339922,0.4666666666666667,1.0,0.1703574203611636,0.25127427290141396,False,False,False,,below_bounded_prescreen
absdiff__massey__ordinal_mean,massey_consensus,0.0,981,973,-0.04560280591672906,0.10205517657695208,0.6,1.0,0.11488416705597697,0.25042373537637835,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_mean,detailed_efficiency,0.0,981,981,0.09957643558488971,0.08060839271932832,0.6,1.0,0.16157530779502857,0.25013583202215217,False,False,False,,below_bounded_prescreen
absdiff__massey__strength_median,massey_consensus,0.0,981,738,-0.047612244513991146,0.09989439264891535,0.6,1.0,0.1089554605823044,0.2500657838412652,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_mean,detailed_efficiency,0.0,981,981,-0.08987504895835793,0.12761865642575856,0.4666666666666667,1.0,0.14325401237078,0.24996597202703832,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_trim02,detailed_efficiency,0.0,981,981,-0.08987504895835793,0.12761865642575856,0.4666666666666667,1.0,0.14325401237078,0.24996597202703832,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_mean,detailed_efficiency,0.0,981,981,-0.09056967047276274,0.12761865642575856,0.4666666666666667,1.0,0.1484275478719913,0.24991184734015895,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_trim02,detailed_efficiency,0.0,981,981,-0.09056967047276274,0.12761865642575856,0.4666666666666667,1.0,0.1484275478719913,0.24991184734015895,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_median,detailed_efficiency,0.0,981,981,0.08543637892921845,0.08596618969830402,0.6,1.0,0.1540222721603198,0.24989888353320122,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_mean,detailed_efficiency,0.0,981,981,0.09995560408563692,0.0791078182418527,0.6,1.0,0.16230982264757562,0.24946959274902641,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_median,detailed_efficiency,0.0,981,673,-0.08475316827138646,0.13280816272342216,0.4666666666666667,1.0,0.18995026674156065,0.24946227112395186,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_median,detailed_efficiency,0.0,981,981,0.08438724326031773,0.08469238942516621,0.6,1.0,0.1527785469427071,0.24910639856364142,False,False,False,,below_bounded_prescreen
absdiff__massey__strength_trim05,massey_consensus,0.0,981,981,-0.046559181630454374,0.09846156568518676,0.6,1.0,0.11276983969148749,0.24899377789993016,False,False,False,,below_bounded_prescreen
