Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,1225,1225,0.10220810068685073,0.1292058762806397,0.05263157894736842,1.0,0.26892114306832804,0.18216880967466006,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__def_rtg_mean,detailed_efficiency,0.0,1225,1225,0.10375631171987484,0.12854042283374642,0.05263157894736842,1.0,0.2700308469379229,0.1821456102926328,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1225,906,-0.01186998275794523,0.09143603723810986,0.2631578947368421,1.0,0.16328691188501987,0.18207448076353464,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.015334590110349712,0.13015917426032578,0.15789473684210525,1.0,0.22753877074283424,0.1820116205342568,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__pace_mean,detailed_efficiency,0.0,1225,1046,-0.02751320038358433,0.12527883222066447,0.15789473684210525,1.0,0.23956455151300543,0.18186731938452413,False,False,False,,below_bounded_prescreen
mean__detailed__clean__orbpct_std,detailed_efficiency,0.0,1225,1225,-0.03276106565899587,0.12291564794102273,0.15789473684210525,1.0,0.24452673207384132,0.1816890340684532,False,False,False,,below_bounded_prescreen
absdiff__schedule__owp,schedule_and_accomplishment,0.0,1225,1225,0.014156829942650034,0.13029065869270046,0.15789473684210525,1.0,0.23124644592918847,0.18166731881744855,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_mean,detailed_efficiency,0.0,1225,1225,-0.04546996020578026,0.11193388979489918,0.15789473684210525,1.0,0.18889355488585455,0.18143907404612594,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_trim02,detailed_efficiency,0.0,1225,1225,-0.04546996020578026,0.11193388979489918,0.15789473684210525,1.0,0.18889355488585455,0.18143907404612594,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,1225,1225,-0.04019289819399535,0.11354118414346905,0.15789473684210525,1.0,0.18426998251336985,0.18123456458574616,False,False,False,,below_bounded_prescreen
diff__detailed__last20__pace_mean,detailed_efficiency,0.0,1225,1202,0.0259506748087268,0.16512203637078343,0.05263157894736842,1.0,0.3050371745254321,0.1811872915664576,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_tov_pct_ros,detailed_efficiency,0.0,1225,1225,-0.01890227157608901,0.0846939402441249,0.2631578947368421,1.0,0.15345777393409285,0.18077854326445056,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.024489795918367346,1195,244,0.04341486026233523,0.07645256842925739,0.2631578947368421,1.0,0.14109322936348198,0.18075085241364336,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,1225,1225,0.09631283253016368,0.1286513628013857,0.05263157894736842,1.0,0.2701654055948175,0.18055591370908738,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,1225,1225,0.11820820733091625,0.07435854486908448,0.15789473684210525,1.0,0.16206276669598055,0.18047855437685975,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_tov_pct_ros,detailed_efficiency,0.0,1225,1225,-0.018383859747236275,0.0845980768700468,0.2631578947368421,1.0,0.15747821457631742,0.18045766061685647,False,False,False,,below_bounded_prescreen
mean__detailed__all__orbpct_std,detailed_efficiency,0.0,1225,1225,-0.033284309890396026,0.1204562426816594,0.15789473684210525,1.0,0.24871981931599185,0.1804559097851808,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1225,1225,0.04364276032548104,0.10938242454843634,0.15789473684210525,1.0,0.17763866054010619,0.18026258252798788,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,1225,1225,0.0988465882080316,0.12666883907259888,0.05263157894736842,1.0,0.27147763382728396,0.180109239439102,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__offrtg_std,detailed_efficiency,0.0,1225,1225,0.039151010459747684,0.0722197525668562,0.2631578947368421,1.0,0.13324041033729034,0.1800543502776386,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__tovpct_std,detailed_efficiency,0.0,1225,1225,-0.0007685695213426307,0.12844022349590972,0.15789473684210525,1.0,0.17631931123013633,0.18003077801826342,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,1225,1225,-0.013901602636373248,0.12650121816636709,0.15789473684210525,1.0,0.22566715334840615,0.1800154090606589,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_decile_games,schedule_and_accomplishment,0.0,1225,17,0.0154388895785924,0.12873869468005003,0.15789473684210525,1.0,0.26146343480358025,0.179995749656308,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_margin_mean,compact_performance,0.0,1225,488,0.0736758984932777,0.0975121403279077,0.15789473684210525,1.0,0.22493606434580798,0.17928024034682133,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,1225,214,0.11836659561620477,0.06952569319414324,0.15789473684210525,1.0,0.13764813244539417,0.1791702163656749,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,1225,1224,0.05281207469454728,0.14237610344868315,0.05263157894736842,1.0,0.2401000491854773,0.17877623675232818,False,False,False,,below_bounded_prescreen
mean__detailed__away__games,detailed_efficiency,0.0,1225,20,0.010073147925512853,0.12338385990866554,0.15789473684210525,1.0,0.19892685934921422,0.17874642882054056,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,1225,647,0.03205355969787764,0.15826165027648353,0.05263157894736842,1.0,0.32004707694351586,0.17863654482008348,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,1225,647,0.03205355969787764,0.15826165027648353,0.05263157894736842,1.0,0.32004707694351586,0.17863654482008348,False,False,False,,below_bounded_prescreen
diff__detailed__last10__pace_mean,detailed_efficiency,0.0,1225,1177,0.01821675486133941,0.12138821268976278,0.15789473684210525,1.0,0.23409061396780445,0.1781735614966055,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,1225,1224,0.049110216195476585,0.14237611998216645,0.05263157894736842,1.0,0.24010005861268263,0.1779618354415164,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,1225,705,0.02532025652776031,0.12185521440342702,0.15789473684210525,1.0,0.28412997201570034,0.17795891836386107,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__tovpct_std,detailed_efficiency,0.0,1225,1225,0.0004890863547796731,0.12396734512626907,0.15789473684210525,1.0,0.17361875974395366,0.17793033216363938,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,1225,20,0.04315782621909456,0.10641428783910592,0.15789473684210525,1.0,0.20641992013684585,0.17757994102023464,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,1225,658,0.03262832284304021,0.15610902425619133,0.05263157894736842,1.0,0.33028951984542954,0.17732003450620246,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,1225,1225,0.12390228428564388,0.10908756329901435,0.05263157894736842,1.0,0.2790640794517637,0.17687902237987696,False,True,True,36.0,selected
mean__compact__neutral_games,compact_performance,0.052244897959183675,1161,24,-0.027148812348891077,0.12291383319098773,0.15789473684210525,1.0,0.23475987807297571,0.17666454958351327,False,False,False,,below_bounded_prescreen
diff__conference__tourney_wins,conference_context,0.019591836734693877,1201,9,-0.05234912035094423,0.059217370060358515,0.2631578947368421,1.0,0.0968180902821463,0.1766063367140132,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__games,detailed_efficiency,0.052244897959183675,1161,24,-0.02669219056934578,0.12291383319098773,0.15789473684210525,1.0,0.23475987807297571,0.1765640927920133,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,1225,140,-0.04245170245298713,0.06132326731817184,0.2631578947368421,1.0,0.10960407653826247,0.1764956429487439,False,True,True,98.0,selected
diff__detailed__all__oppfoulrate_mean,detailed_efficiency,0.0,1225,1225,-0.021620371190426375,0.11284829360842336,0.15789473684210525,1.0,0.19391841593897102,0.176430083851115,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,1225,1225,-0.031256752039197144,0.14529780716454693,0.05263157894736842,1.0,0.2157098817411941,0.1764120902495371,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_mean,detailed_efficiency,0.0,1225,1225,-0.04370441661997556,0.10229603295296372,0.15789473684210525,1.0,0.18966677242878854,0.1763935544714025,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_trim02,detailed_efficiency,0.0,1225,1225,-0.04370441661997556,0.10229603295296372,0.15789473684210525,1.0,0.18966677242878854,0.1763935544714025,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.009898471122194365,0.12064014790311751,0.15789473684210525,1.0,0.2303339172459396,0.17613473584527845,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,1225,1225,-0.038313830846696414,0.10378512695314121,0.15789473684210525,1.0,0.18626843835961698,0.17605832408413313,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_mean,detailed_efficiency,0.0,1225,1225,-0.020792750900421524,0.11217454097957164,0.15789473684210525,1.0,0.19059795920110525,0.17605742439497973,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,1225,1225,0.051853603002517006,0.06240468031959309,0.2631578947368421,1.0,0.18555208579000676,0.17604521894025288,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,1225,1212,0.028864181023301502,0.10973352068816183,0.15789473684210525,1.0,0.20797352573502328,0.17596642662077994,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,1225,1225,-0.031228189728977996,0.14246358307384172,0.05263157894736842,1.0,0.21784548328669925,0.17495995491593017,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,1225,644,0.027974667718751494,0.14450172792894134,0.05263157894736842,1.0,0.2428638027554662,0.17422175682537747,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_exp8p0,compact_performance,0.0,1225,1225,0.07873288937477314,0.08370247191899313,0.15789473684210525,1.0,0.21545717372933465,0.17414329312913027,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,1225,24,0.02403313454095082,0.10888167424342887,0.15789473684210525,1.0,0.21884864469702459,0.1740597053427109,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_std,detailed_efficiency,0.0,1225,1225,0.02388206308297879,0.10917751583852424,0.15789473684210525,1.0,0.22269818963090854,0.17401449179024747,False,False,False,,below_bounded_prescreen
diff__compact__first_game_day,compact_performance,0.0,1225,27,-0.0707686123076416,0.09253313743365112,0.15789473684210525,1.0,0.29494887446542606,0.17345020359195348,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_win_pct,compact_performance,0.052244897959183675,1161,88,0.022094455465685763,0.11689603464213068,0.15789473684210525,1.0,0.2308945869299337,0.1728186594114784,False,False,False,,below_bounded_prescreen
mean__detailed__away__pace_mean,detailed_efficiency,0.0,1225,1223,0.03160639422305434,0.10005655684041831,0.15789473684210525,1.0,0.18648972688250554,0.17278412283190936,False,False,False,,below_bounded_prescreen
mean__detailed__all__netrtg_std,detailed_efficiency,0.0,1225,1225,0.039625399672247694,0.09760463556567624,0.15789473684210525,1.0,0.20970524900701817,0.1724427609338752,False,False,False,,below_bounded_prescreen
mean__detailed__clean__netrtg_std,detailed_efficiency,0.0,1225,1225,0.038896529303779986,0.09788201267836494,0.15789473684210525,1.0,0.21097878520244434,0.17236460901908582,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,1225,1225,0.02921105140009674,0.10167806655309694,0.15789473684210525,1.0,0.20561262233246066,0.17227055625494622,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,1225,1225,0.029394755364300015,0.10142538417546967,0.15789473684210525,1.0,0.20365189141935064,0.17226811282233426,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__pct,within_season_normalization,0.0,1225,674,0.03046289804944074,0.1463201431653684,0.05263157894736842,1.0,0.32808131243213745,0.17223330642454726,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__pace_mean,detailed_efficiency,0.052244897959183675,1161,1131,0.0026178812945375925,0.08418267040464883,0.2631578947368421,1.0,0.170103398088778,0.17210515107663865,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,1225,665,0.034092587889544064,0.13928851414130033,0.05263157894736842,1.0,0.27095662264005727,0.1719416438495005,False,False,False,,below_bounded_prescreen
mean__compact__margin_std,compact_performance,0.0,1225,1225,0.04329303704264522,0.09085354966396995,0.15789473684210525,1.0,0.16295666132950942,0.17187906342964399,False,False,False,,below_bounded_prescreen
diff__compact__last5_win_pct,compact_performance,0.0,1225,9,-0.016194931962529656,0.06587554920962457,0.2631578947368421,1.0,0.13638943828289107,0.1718328342789554,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_median,detailed_efficiency,0.0,1225,921,-0.07042620141501259,0.11315393544380792,0.05263157894736842,1.0,0.17349830689741866,0.17128877368001277,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,1225,1225,0.11833257907111897,0.09822622019947816,0.05263157894736842,1.0,0.2593543871200073,0.17122863023817433,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_std,detailed_efficiency,0.0,1225,1225,-0.0034776099484441383,0.11053374113120394,0.15789473684210525,1.0,0.20759510549288035,0.17078062360665724,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_std,detailed_efficiency,0.0,1225,1225,-0.004072697465942673,0.11053374113120394,0.15789473684210525,1.0,0.2178385384161785,0.170501805543575,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.014693877551020407,1207,1207,0.048091150789818904,0.0890025823932503,0.15789473684210525,1.0,0.17379464860570779,0.1704371544689472,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,1225,690,0.02730771093802952,0.09836656614254739,0.15789473684210525,1.0,0.20417149889211994,0.1703199460938413,False,False,False,,below_bounded_prescreen
mean__compact__day90plus_games,compact_performance,0.0,1225,12,-0.0061987492487086664,0.10624294941160284,0.15789473684210525,1.0,0.18731955215356383,0.17013071636087956,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_median,detailed_efficiency,0.0,1225,921,-0.07084841242464693,0.11025982398623072,0.05263157894736842,1.0,0.17609462036827367,0.1698886340636611,False,False,False,,below_bounded_prescreen
absdiff__schedule__rpi,schedule_and_accomplishment,0.0,1225,1225,0.06092370902230205,0.12443208439232126,0.05263157894736842,1.0,0.2918572629236227,0.1698773786078547,False,False,False,,below_bounded_prescreen
mean__detailed__last10__pace_mean,detailed_efficiency,0.0,1225,1182,0.0331428680647502,0.09032999725134845,0.15789473684210525,1.0,0.1529687235888378,0.16979423860607562,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_std,detailed_efficiency,0.0,1225,1225,0.024833041264293042,0.09986031353717026,0.15789473684210525,1.0,0.22352232974255132,0.16971848428102096,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,1225,652,0.03578747509972944,0.09555269699684633,0.15789473684210525,1.0,0.2376147424375727,0.16949710727766065,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,1225,652,0.03578747509972944,0.09555269699684633,0.15789473684210525,1.0,0.2376147424375727,0.16949710727766065,False,False,False,,below_bounded_prescreen
absdiff__compact__day120plus_win_pct,compact_performance,0.0,1225,29,0.003456359324849986,0.10847785373976546,0.15789473684210525,1.0,0.22212019540605082,0.16920811892504922,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,1225,1225,0.040235163897851416,0.08872922140676871,0.15789473684210525,1.0,0.18786317254224627,0.16919039332582328,False,False,False,,below_bounded_prescreen
mean__compact__last20_margin_std,compact_performance,0.0,1225,1225,0.03453377414625045,0.09014079939392722,0.15789473684210525,1.0,0.17519492848782325,0.16912037477648406,False,False,False,,below_bounded_prescreen
absdiff__compact__away_win_pct,compact_performance,0.0,1225,457,0.04272928419078236,0.08696448339607861,0.15789473684210525,1.0,0.18253361533973422,0.16910520783323732,False,False,False,,below_bounded_prescreen
seedprior__exact_pair_games,prequential_seed_priors,0.0,1225,82,-0.054227754616128374,0.08373594491998072,0.15789473684210525,1.0,0.21362905731965803,0.16884135517908952,False,True,True,99.0,selected
mean__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,1225,1224,0.07968457970378873,0.10764189571156951,0.05263157894736842,1.0,0.22175287510463404,0.16874965510378048,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__z,within_season_normalization,0.0,1225,1225,0.055118841850543575,0.12443208416203413,0.05263157894736842,1.0,0.2918572766108063,0.1686003071720427,False,False,False,,below_bounded_prescreen
mean__detailed__all__defrtg_std,detailed_efficiency,0.0,1225,1225,0.023011981889426887,0.08947545430530847,0.15789473684210525,1.0,0.12168071973619723,0.16840678318751093,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,1225,12,0.0011683678629663928,0.06448953275120185,0.2631578947368421,1.0,0.12918583486364146,0.1681498464137786,False,False,False,,below_bounded_prescreen
diff__detailed__last5__opp_efg_mean,detailed_efficiency,0.0,1225,1225,-0.050163993716295194,0.07658172351564589,0.15789473684210525,1.0,0.12568541487849005,0.1680310472046922,False,False,False,,below_bounded_prescreen
diff__detailed__last5__pace_mean,detailed_efficiency,0.0,1225,1140,0.047791971668797166,0.12421517961174532,0.05263157894736842,1.0,0.26569710850651057,0.16793068827209165,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_mean,compact_performance,0.0,1225,136,0.08172242876707529,0.06751015151069635,0.15789473684210525,1.0,0.198034183154155,0.16772559762246148,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,1225,681,0.011662437739286857,0.14087309963585865,0.05263157894736842,1.0,0.2767674458401841,0.16753517892582684,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1225,1225,0.05425908010145447,0.11777851972357387,0.05263157894736842,1.0,0.23686018052249624,0.16741733250031454,False,False,False,,below_bounded_prescreen
mean__geography__city_coverage,geography_and_schedule_dispersion,0.0,1225,23,0.06335982427207607,0.0,0.3333333333333333,1.0,0.0,0.16727249467319005,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__win_pct__pct,within_season_normalization,0.0,1225,845,0.02475727139595746,0.13168490163923374,0.05263157894736842,1.0,0.25781521617736525,0.16676379647842718,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,1225,1225,0.0467586477130999,0.0791407214482586,0.15789473684210525,1.0,0.16961519191009417,0.16675299901037918,False,False,False,,below_bounded_prescreen
mean__detailed__clean__defrtg_std,detailed_efficiency,0.0,1225,1225,0.02210621094027648,0.08552706636176743,0.15789473684210525,1.0,0.11801793922712024,0.16645879858616122,False,False,False,,below_bounded_prescreen
mean__compact__away_games,compact_performance,0.0,1225,20,0.02063647970294649,0.09012488746924427,0.15789473684210525,1.0,0.18018316446140187,0.16585580283616624,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__ftrate,detailed_efficiency,0.0,1225,1225,-0.03174165729981311,0.0872264504470928,0.15789473684210525,1.0,0.20949014193183552,0.16573541303802686,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__drb_pct_ros,detailed_efficiency,0.0,1225,1225,0.023849177956087684,0.12491881072408541,0.05263157894736842,1.0,0.19990326526703034,0.16563277031879803,False,False,False,,below_bounded_prescreen
mean__detailed__neutral__pace_mean,detailed_efficiency,0.052244897959183675,1161,1149,0.039622484124514586,0.04668755716771813,0.2631578947368421,1.0,0.09147682562142288,0.16539357224420106,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,1225,1225,0.01245929686467709,0.052230178276224774,0.2631578947368421,1.0,0.11496849636710668,0.16531805418602732,False,False,False,,below_bounded_prescreen
mean__schedule__top_decile_games,schedule_and_accomplishment,0.0,1225,29,0.046869272301600165,0.07126472686300875,0.15789473684210525,1.0,0.11715171047926165,0.16509539827616262,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,1225,716,-0.02909994890512791,0.08360964248858314,0.15789473684210525,1.0,0.1731049968481142,0.16487357517446033,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,1225,21,0.029911238252865832,0.12087132690430989,0.05263157894736842,1.0,0.20874306176451993,0.1646700394906974,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1225,879,0.02661014527124889,0.12210587670621431,0.05263157894736842,1.0,0.21520625070955596,0.16427785538185435,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,1225,1225,0.03861978686094031,0.07573330607722134,0.15789473684210525,1.0,0.14741857202623607,0.16421475504016053,False,False,False,,below_bounded_prescreen
mean__detailed__last20__pace_mean,detailed_efficiency,0.0,1225,1210,0.028938947316485997,0.07961917228970589,0.15789473684210525,1.0,0.1432907306424804,0.16411529977772335,False,False,False,,below_bounded_prescreen
absdiff__conference__tourney_win_pct,conference_context,0.019591836734693877,1201,9,-0.01954157103105147,0.1305855635889314,0.05263157894736842,1.0,0.2477407492608687,0.16392429187188712,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,1225,149,0.04287088541731316,0.07069722074067594,0.15789473684210525,1.0,0.1355158194097217,0.16320878586568133,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,1225,750,-0.000809569140705262,0.1346003390392146,0.05263157894736842,1.0,0.25810220442297754,0.162883232404438,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,1225,750,-0.000809569140705262,0.1346003390392146,0.05263157894736842,1.0,0.25810220442297754,0.162883232404438,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__drb_pct_ros,detailed_efficiency,0.0,1225,1225,0.024323553273337666,0.11706204041216325,0.05263157894736842,1.0,0.19573279343747474,0.16213270201205263,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_win_pct,compact_performance,0.0,1225,104,-0.02244442960179631,0.03961713511830344,0.2631578947368421,1.0,0.1028653839889952,0.16194464716751578,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.052244897959183675,1161,1161,0.06609080846850124,0.10807019059290877,0.05263157894736842,1.0,0.22344422779414083,0.1617173610307451,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,1225,10,-0.012840872927906328,0.07983099230582794,0.15789473684210525,1.0,0.13502375178271667,0.161006076174365,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,1225,1225,0.049599621012244736,0.10511977494184367,0.05263157894736842,1.0,0.22824751271273938,0.1606605607178482,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,1225,1225,-0.011485980168196411,0.12245221997207063,0.05263157894736842,1.0,0.23209442533812813,0.16044125684165095,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,1225,755,0.0008606302463833739,0.12882060229980075,0.05263157894736842,1.0,0.25220166460325927,0.16035621380555728,False,False,False,,below_bounded_prescreen
mean__conference__strength_std,conference_context,0.0,1225,951,0.09795543815155384,0.07691410041482175,0.05263157894736842,1.0,0.1749791947805587,0.1598908494328129,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,1225,1225,-0.028576718062237327,0.07222580078262109,0.15789473684210525,1.0,0.1659824134636384,0.15957912370554164,False,False,False,,below_bounded_prescreen
diff__quality__HasCompleteDetailedCoverage,detailed_efficiency,0.0,1225,3,-0.027985143215113868,0.0,0.3333333333333333,1.0,0.0,0.1594900648406584,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,1225,1225,0.025966059829258932,0.06770868228025655,0.15789473684210525,1.0,0.11589869870685937,0.15883991060342256,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__def_rtg_mean,detailed_efficiency,0.011428571428571429,1211,1211,0.05416903141221662,0.09963739753334165,0.05263157894736842,1.0,0.21574008128971411,0.15862030139239633,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,1225,1225,0.054602679106368755,0.09179597746247428,0.05263157894736842,1.0,0.14953930414499794,0.15851413905116782,False,False,False,,below_bounded_prescreen
interaction__pace_mean,matchup_interactions,0.0,1225,1222,0.02664694314778699,0.06810766186888184,0.15789473684210525,1.0,0.14502333823181018,0.15801622955504085,False,True,False,,correlation_pruned_or_cap
mean__detailed__all__pace_ros,detailed_efficiency,0.0,1225,1222,0.02664694314778699,0.06810766186888184,0.15789473684210525,1.0,0.14502333823181018,0.15801622955504085,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,1225,74,0.016841868798423767,0.11461493589234974,0.05263157894736842,1.0,0.2316508715012211,0.1578753981355112,False,False,False,,below_bounded_prescreen
mean__detailed__clean__pace_ros,detailed_efficiency,0.0,1225,1222,0.026501335002402586,0.06715711824079558,0.15789473684210525,1.0,0.1448497085169551,0.15753488001016908,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_median,detailed_efficiency,0.0,1225,1207,0.05345958485580331,0.0902771453542981,0.05263157894736842,1.0,0.155766335125297,0.15728453766490688,False,False,False,,below_bounded_prescreen
mean__prior__program_has_tournament_history,prior_program_history,0.0,1225,3,-0.027023167932834654,0.10747019788587087,0.05263157894736842,1.0,0.2180331141241959,0.15723051999705276,False,False,False,,below_bounded_prescreen
diff__geography__city_coverage,geography_and_schedule_dispersion,0.0,1225,30,0.017602141015274634,0.0,0.3333333333333333,1.0,0.0,0.15720580435669376,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,1225,1225,0.026596408323665683,0.10226130995335464,0.05263157894736842,1.0,0.16874273465217,0.15660798185430883,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,1225,1225,-0.026467627461867187,0.10316768818089397,0.05263157894736842,1.0,0.19259648939492796,0.15606056142422173,False,False,False,,below_bounded_prescreen
