Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,835,835,0.10080923435364536,0.14608252175245856,0.23076923076923078,1.0,0.2702554498308933,0.21841050092882328,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,835,829,0.01656968017723819,0.12988278594813552,0.38461538461538464,1.0,0.2280490135097339,0.21840556789216964,False,True,True,92.0,selected
absdiff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,835,835,-0.023701774013001067,0.17661148719581576,0.23076923076923078,1.0,0.21494707963269716,0.21831309787462086,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_mean,detailed_efficiency,0.0,835,835,0.10893474608241109,0.13820402285205857,0.23076923076923078,1.0,0.22592866845623732,0.218189505291946,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_trim02,detailed_efficiency,0.0,835,835,0.10893474608241109,0.13820402285205857,0.23076923076923078,1.0,0.22592866845623732,0.218189505291946,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,835,61,0.09394429466253806,0.08739250353724205,0.38461538461538464,1.0,0.16565950704006852,0.21752822778049338,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary,global_strength_ratings,0.0,835,835,0.10755258076585325,0.07892962266510052,0.38461538461538464,1.0,0.14019487486300505,0.2174784531916773,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,835,835,0.1027270715363067,0.13793104728394187,0.23076923076923078,1.0,0.21779055973713699,0.21701831296787102,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,835,814,0.10350827371112051,0.19113528913963235,0.07692307692307693,1.0,0.25176888630474803,0.21675369585897244,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,835,835,0.042360692959330974,0.10674607243818464,0.38461538461538464,1.0,0.14593755348540924,0.21625842662042663,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,835,815,0.10441505114354767,0.18933747252522803,0.07692307692307693,1.0,0.2555579868050992,0.21593867089917826,False,False,False,,below_bounded_prescreen
diff__detailed__last5__def_rtg_mean,detailed_efficiency,0.0,835,835,0.011934523294669241,0.12926604705729733,0.38461538461538464,1.0,0.2608006827591591,0.21577973194042513,False,False,False,,below_bounded_prescreen
mean__compact__day120plus_games,compact_performance,0.0,835,11,-0.07302327440088412,0.08907544164097252,0.38461538461538464,1.0,0.12012911952076612,0.2155546291134922,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,835,835,0.09705163414990407,0.07892961526533332,0.38461538461538464,1.0,0.14019486812767928,0.21516824165369328,False,False,False,,below_bounded_prescreen
absdiff__schedule__elite_wins,schedule_and_accomplishment,0.0,835,16,0.08509677018755989,0.08382090800883547,0.38461538461538464,1.0,0.13639865981393182,0.21503784043140847,False,True,False,,correlation_pruned_or_cap
absdiff__compact__half_marginmean_first,compact_performance,0.0,835,728,0.10779576926324061,0.13297150148331394,0.23076923076923078,1.0,0.24759775591513597,0.2145605566363751,False,False,False,,below_bounded_prescreen
diff__detailed__last5__four_factor_edge_mean,detailed_efficiency,0.0,835,835,0.08448732579258691,0.085359432778448,0.38461538461538464,1.0,0.17027688722123568,0.21428712545763628,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,835,90,0.11783114261634976,0.12094758191933802,0.23076923076923078,1.0,0.16669398469103297,0.2142330082323148,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__pace_ros,detailed_efficiency,0.0,835,835,-0.056263059710400944,0.09517379114440581,0.38461538461538464,1.0,0.14420082664930461,0.21383172135809236,False,False,False,,below_bounded_prescreen
mean__prior__program_has_tournament_history,prior_program_history,0.0,835,3,0.002903138915896295,0.1269329474435674,0.38461538461538464,1.0,0.23440314532943826,0.21372884105969353,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_attempt_rate_ros,detailed_efficiency,0.0,835,835,-0.1350495268580874,0.11900374113808293,0.23076923076923078,1.0,0.2739253930568798,0.21279875285586078,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,835,835,0.09446784830411774,0.13682474625349303,0.23076923076923078,1.0,0.2718261907675606,0.21250883412095706,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_attempt_rate_ros,detailed_efficiency,0.0,835,835,-0.13451141100929317,0.11810613118645084,0.23076923076923078,1.0,0.2730432686823452,0.21228479956732402,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__pace_ros,detailed_efficiency,0.0,835,835,-0.05641326571282573,0.09203960852473218,0.38461538461538464,1.0,0.15173718220294657,0.21205890479903677,False,False,False,,below_bounded_prescreen
interaction__pace_gap,matchup_interactions,0.0,835,835,-0.05641326571282573,0.09203960852473218,0.38461538461538464,1.0,0.15173718220294657,0.21205890479903677,False,True,False,,correlation_pruned_or_cap
mean__detailed__clean__netrtg_std,detailed_efficiency,0.0,835,835,0.01285823372877833,0.11283368571373775,0.38461538461538464,1.0,0.1903564363192186,0.21091318464861816,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__defrtg_std,detailed_efficiency,0.0,835,835,-0.02193562783176459,0.1025828582293196,0.38461538461538464,1.0,0.12171064443244917,0.21073564583422522,False,False,False,,below_bounded_prescreen
mean__detailed__all__netrtg_std,detailed_efficiency,0.0,835,835,0.01381023706872249,0.11194779299009847,0.38461538461538464,1.0,0.19485090422216406,0.2105176181599412,False,False,False,,below_bounded_prescreen
mean__prior__program_years_since_appearance,prior_program_history,0.0718562874251497,775,25,-0.06442756022838084,0.1026362789633408,0.38461538461538464,1.0,0.22503080130497177,0.21022820364489805,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,835,202,0.10787722242613064,0.11942974445119278,0.23076923076923078,1.0,0.20278682679282542,0.2098708701216852,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,835,835,0.12553548656138971,0.11084761979247608,0.23076923076923078,1.0,0.21400814125718587,0.20918741581668374,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_win_pct,compact_performance,0.05269461077844311,791,75,0.0156932374008665,0.11753526116585082,0.38461538461538464,1.0,0.20508369013879935,0.20898898265843316,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,835,835,0.12524640928329728,0.11037781286403062,0.23076923076923078,1.0,0.2139521432318921,0.20890055141086133,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_std,detailed_efficiency,0.0,835,835,0.04994964088579086,0.08815779667948156,0.38461538461538464,1.0,0.15905393214215377,0.20848096765380053,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,835,835,0.049148445324958975,0.0887472099818105,0.38461538461538464,1.0,0.16631355467229708,0.20829723811432968,False,False,False,,below_bounded_prescreen
mean__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,835,22,0.02510598750072381,0.0,0.6666666666666666,1.0,0.09980221309596429,0.20819789539298736,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_mean,detailed_efficiency,0.0,835,835,-0.08411448661249629,0.1310683975707814,0.23076923076923078,1.0,0.2635623461338155,0.2077986009664486,False,False,False,,below_bounded_prescreen
mean__compact__neutral_games,compact_performance,0.05269461077844311,791,21,-0.05136698191675775,0.15369173869237926,0.23076923076923078,1.0,0.2518164993278286,0.20770761868171705,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,835,835,0.10939713635899793,0.11795479601677322,0.23076923076923078,1.0,0.25101291722895835,0.2075682323209493,False,True,True,30.0,selected
mean__detailed__neutral__games,detailed_efficiency,0.05269461077844311,791,21,-0.050714371112046484,0.15229459688122537,0.23076923076923078,1.0,0.2504193575166747,0.2069493019077729,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_median,detailed_efficiency,0.0,835,835,-0.03007182358578565,0.14529780716454693,0.23076923076923078,1.0,0.17229303478313346,0.20639010415960696,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,835,664,-0.02980106319166156,0.09143603723810986,0.38461538461538464,1.0,0.14143080292449658,0.20632676119793997,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_mean,detailed_efficiency,0.0,835,835,-0.08276678840816794,0.129087792674113,0.23076923076923078,1.0,0.2765196786078869,0.20603312371213264,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_std,detailed_efficiency,0.0,835,835,0.047858638921941865,0.08381404531680478,0.38461538461538464,1.0,0.16172247915509094,0.2058292046871514,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,835,835,0.04935788504095194,0.08107844278417699,0.38461538461538464,1.0,0.16153658163278814,0.2048533855185644,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_median,detailed_efficiency,0.0,835,835,-0.02998335306600387,0.14246358307384172,0.23076923076923078,1.0,0.1765125924244328,0.2048414307760645,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,835,835,-0.023259896178539737,0.09233569909581921,0.38461538461538464,1.0,0.15992819434546962,0.20457964648991472,False,False,False,,below_bounded_prescreen
diff__detailed__last5__pace_mean,detailed_efficiency,0.0,835,796,0.053701197820234615,0.14176963998397576,0.23076923076923078,1.0,0.3064212628186688,0.20452991712309015,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,835,835,0.04700698585956029,0.07573330607722134,0.38461538461538464,1.0,0.10341887140109911,0.20409523048858708,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,835,770,0.10624421216238601,0.10579102155353104,0.23076923076923078,1.0,0.17683908495709294,0.20400293054621305,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,835,501,0.005167527714614306,0.1643437078707572,0.23076923076923078,1.0,0.3262402993353061,0.20389530082484328,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,835,15,-0.0028275961364664405,0.09903961635579381,0.38461538461538464,1.0,0.15180917099224797,0.20362718169957528,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_games,prior_program_history,0.0,835,131,0.03735083650631122,0.08411831570528933,0.38461538461538464,1.0,0.16419341155963596,0.20356470064600346,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,835,835,0.12393112034405503,0.10071367477659984,0.23076923076923078,1.0,0.2255749993473153,0.20350748731764434,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,835,835,0.12307217516171748,0.10204797846707553,0.23076923076923078,1.0,0.2424700326270361,0.20328318381776958,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,835,50,0.08130290086815604,0.11130776972547068,0.23076923076923078,1.0,0.12740189995222165,0.2031413685842083,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.05269461077844311,791,791,0.05784969190020708,0.07808805109547744,0.38461538461538464,1.0,0.11291057031107173,0.20301566660761794,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,835,835,0.02684304042692269,0.08925037272127678,0.38461538461538464,1.0,0.1846562395084238,0.20289785975826044,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,835,834,0.010728863914316744,0.1506407116687917,0.23076923076923078,1.0,0.22814641887097487,0.20246511183040763,False,True,False,,correlation_pruned_or_cap
absdiff__schedule__bad_losses,schedule_and_accomplishment,0.0,835,8,0.018733735827413556,0.15315546973939165,0.23076923076923078,1.0,0.3075136874262765,0.20225857678296483,False,True,False,,correlation_pruned_or_cap
diff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,835,835,0.10260001703362426,0.10726082858211135,0.23076923076923078,1.0,0.22704874485729148,0.20189832859559603,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.05269461077844311,791,123,0.08875233754286373,0.12061798180985409,0.23076923076923078,1.0,0.21428723969790872,0.20155816400104512,False,False,False,,below_bounded_prescreen
mean__detailed__all__efg_std,detailed_efficiency,0.0,835,835,-0.01045551871397617,0.09117481436190013,0.38461538461538464,1.0,0.1592660846230146,0.20123194316432777,False,False,False,,below_bounded_prescreen
mean__prior__program_win_pct_smoothed,prior_program_history,0.0,835,661,0.05509005765451644,0.1260312212903568,0.23076923076923078,1.0,0.21502668145733222,0.20093680856814852,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__off_rtg_mean,detailed_efficiency,0.00718562874251497,829,829,0.05748378364539633,0.1217100395642308,0.23076923076923078,1.0,0.16540485370982624,0.20079928386810067,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,835,835,0.005918027296200753,0.0923356972822677,0.38461538461538464,1.0,0.1599282148586243,0.20076443364476923,False,True,False,,correlation_pruned_or_cap
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,835,835,0.11101151191130677,0.1007136834364256,0.23076923076923078,1.0,0.22557501977071015,0.2006651768022203,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,835,12,0.06917987876533507,0.11774022694725245,0.23076923076923078,1.0,0.20056761562482672,0.20063525456113873,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,835,835,0.10536663010970737,0.09617892093113245,0.23076923076923078,1.0,0.14313655907960604,0.20054415523097188,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,835,835,0.1101263992288037,0.10204798384411164,0.23076923076923078,1.0,0.24247004685766188,0.20043511512428086,False,False,False,,below_bounded_prescreen
mean__compact__last10_margin_std,compact_performance,0.0,835,835,0.04377876183271686,0.13197379519902072,0.23076923076923078,1.0,0.23769469474303348,0.20039403843208325,False,False,False,,below_bounded_prescreen
mean__conference__strength_std,conference_context,0.0,835,656,0.04857280935767447,0.07084695504031108,0.38461538461538464,1.0,0.16134289626223092,0.19977730216601,False,False,False,,below_bounded_prescreen
mean__compact__away_margin_std,compact_performance,0.0,835,835,0.014189872407403945,0.08560674582703455,0.38461538461538464,1.0,0.15951818548423768,0.1993707440456975,False,False,False,,below_bounded_prescreen
mean__detailed__clean__efg_std,detailed_efficiency,0.0,835,835,-0.01052548980726974,0.08733613069601297,0.38461538461538464,1.0,0.160588321743916,0.19935187916039046,False,False,False,,below_bounded_prescreen
mean__prior__program_appearances,prior_program_history,0.0,835,49,0.011716326020022146,0.08155541723249074,0.38461538461538464,1.0,0.13159021781466812,0.19799904482187528,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,835,834,0.12858977848633604,0.08478598573224262,0.23076923076923078,1.0,0.19925099987986933,0.19794006134635253,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,835,570,-0.01357890694465203,0.13745276798431855,0.23076923076923078,1.0,0.1999483306469152,0.19788983185749667,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,835,835,0.058229929921389534,0.06240468031959309,0.38461538461538464,1.0,0.18220827543739518,0.1970149616570761,False,False,False,,below_bounded_prescreen
interaction__shooting_attack_defense_edge,matchup_interactions,0.0,835,835,0.04995297529609491,0.12463211325571166,0.23076923076923078,1.0,0.2739556975082747,0.1967779179506284,False,True,False,,correlation_pruned_or_cap
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,835,835,0.05662681218252764,0.11729376022423596,0.23076923076923078,1.0,0.22346618825232611,0.19674333298077323,False,False,False,,below_bounded_prescreen
interaction__clean_shooting_attack_defense_edge,matchup_interactions,0.0,835,835,0.04983869074517066,0.12463211325571166,0.23076923076923078,1.0,0.27449670362446077,0.19673113510477766,False,True,False,,correlation_pruned_or_cap
absdiff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,835,490,0.012739431147888733,0.13998059965873805,0.23076923076923078,1.0,0.26130914746401757,0.19646407371324603,False,True,True,31.0,selected
absdiff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,835,490,0.012739431147888733,0.13998059965873805,0.23076923076923078,1.0,0.26130914746401757,0.19646407371324603,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,835,835,-0.037245177509508565,0.12620344408434617,0.23076923076923078,1.0,0.2370372587873567,0.19621317878416072,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_win_pct,compact_performance,0.0,835,96,-0.028444865207640824,0.0687450563082524,0.38461538461538464,1.0,0.12035907690215994,0.19597959583601726,False,False,False,,below_bounded_prescreen
