Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,252,252,0.4876735977522904,0.4610228700083049,1.0,1.0,0.03016861762538786,0.5873724244044748,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,252,215,0.45009891823859627,0.4796480511992952,1.0,1.0,0.06020013187969547,0.586844821312965,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,252,252,0.48590369874423917,0.45967816011675244,1.0,1.0,0.02990744987296301,0.5863480325848552,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,252,252,0.4643348819102567,0.4691147178485281,1.0,1.0,0.03576127522636313,0.5858982875784955,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,252,252,0.46962314943214845,0.46690113595263605,1.0,1.0,0.0480744774061056,0.5855066590360938,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,252,252,0.46359256713240893,0.4670453174800543,1.0,1.0,0.0318911753532129,0.5848964701454274,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,252,172,-0.4739583807216799,0.4651351011223961,1.0,1.0,0.06905897733879574,0.5847733332039678,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,252,238,0.4633887397457259,0.4692118360433542,1.0,1.0,0.09894893533521726,0.583209246631461,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,252,252,0.467052224709818,0.4619406827485045,1.0,1.0,0.04333904856117904,0.582749455212995,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,252,239,0.4626050466726989,0.46877423624298376,1.0,1.0,0.10125930155914042,0.5827343716022604,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,252,252,0.4685652538363313,0.4624459827999544,1.0,1.0,0.1123646180240866,0.5805638428670076,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,252,252,0.4685652538363313,0.4624459827999544,1.0,1.0,0.1123646180240866,0.5805638428670076,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,252,252,0.4677244448677447,0.4609656397487953,1.0,1.0,0.11212059697197152,0.5796780610714467,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,252,252,0.4677244448677447,0.4609656397487953,1.0,1.0,0.11212059697197152,0.5796780610714467,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,252,252,0.45935922144012825,0.4615244359527255,1.0,1.0,0.12171961115732555,0.5777219735278434,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,252,252,0.4585055241532218,0.4607010630524526,1.0,1.0,0.12094392470216786,0.5771699685907993,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,252,252,-0.44798022547667204,0.45475264561564244,1.0,1.0,0.07048736293343599,0.5740174249830388,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,252,252,0.45234848377815834,0.4477788075961009,1.0,1.0,0.026013374286940394,0.5734099591058457,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,252,252,0.45258641684335954,0.4549460639555335,1.0,1.0,0.1202784049136082,0.5731319862076508,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,252,252,-0.4470390243951093,0.4524357152413292,1.0,1.0,0.06496651999106795,0.5729190678831193,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,252,20,-0.4481222325314027,0.44319903172168773,1.0,1.0,0.015423350283999493,0.5707054923719587,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.05555555555555555,238,18,0.42107139568323304,0.4672438519627631,1.0,1.0,0.09631681225088023,0.5686156390579579,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,252,252,0.4492457154339638,0.44159464248117847,1.0,1.0,0.06425446130766377,0.5682293073341311,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,252,204,0.4323795525367072,0.45008849129278194,1.0,1.0,0.074576667080962,0.5681829106953724,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,252,252,-0.4469781172969641,0.43767763626184664,1.0,1.0,0.07914563771790639,0.5652546257023022,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.05555555555555555,238,238,-0.44468926595959946,0.4423425114812172,1.0,1.0,0.015933377927624393,0.5650742644605466,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,252,252,-0.4470567436276812,0.4363444621308932,1.0,1.0,0.08095690286845048,0.5645595493061806,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,252,252,-0.4454882505756071,0.43155489709987327,1.0,1.0,0.02541897033538376,0.5641370069211573,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,252,252,-0.4450896850975683,0.4286031121691778,1.0,1.0,0.025185477196094264,0.5626418054748266,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,252,252,0.440059916180664,0.43299543737550034,1.0,1.0,0.06507095353686027,0.5620481533585118,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,252,252,-0.436119639992352,0.4338263389738386,1.0,1.0,0.05693680062121653,0.5619054914809113,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,252,252,-0.4348743446278788,0.43331477589242184,1.0,1.0,0.05662641618814995,0.5613983915989699,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,252,250,0.44222326371857007,0.43090807440856227,1.0,1.0,0.09518541233157285,0.5603175772409323,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,252,220,0.44022957715427186,0.4298091287088116,1.0,1.0,0.07298234446850349,0.5602395949754292,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,252,85,0.4290545556525888,0.4328188443095973,1.0,1.0,0.0682170252844353,0.5594163665007987,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,252,249,0.4407084641257211,0.4281463130510901,1.0,1.0,0.092257358197953,0.5587757980442637,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,252,252,0.4401202587565226,0.4252171394859595,1.0,1.0,0.0657507982353891,0.5583006519502799,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,252,252,-0.4404295346676307,0.42564685585568107,1.0,1.0,0.08482950564196412,0.5578118082119271,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,252,252,-0.4205599348736753,0.4313252300977396,1.0,1.0,0.044277796127464464,0.557788184274025,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,252,252,-0.44050278871298093,0.4243699803115221,1.0,1.0,0.08662577000491128,0.5571431732661899,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,252,252,-0.43275243225447113,0.4117160879240541,1.0,1.0,0.034196444446108365,0.5514613995216853,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,252,252,-0.43283443183911224,0.411982109037726,1.0,1.0,0.03797161423639811,0.5514561227732572,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,252,252,-0.4170974768104214,0.415571617150555,1.0,1.0,0.05511320240283696,0.5490312930344456,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,252,196,0.4218248374250249,0.4134885105673855,1.0,1.0,0.058356213247072575,0.5489417007759675,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,252,208,0.41245455197218284,0.42397879572428365,1.0,1.0,0.14416397429077427,0.5484832644099055,False,False,False,,below_bounded_prescreen
diff__detailed__home__games,detailed_efficiency,0.05555555555555555,238,18,0.4003856674116667,0.43313193750067114,1.0,1.0,0.09022942574362364,0.5479345553566993,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,252,252,0.42077251033601837,0.4144779101668219,1.0,1.0,0.15352428832608211,0.5453783776209553,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,252,252,0.4204018440585825,0.41373868766047084,1.0,1.0,0.15400373056622185,0.5449228265472653,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,252,251,-0.39439990929844876,0.42141788065595304,1.0,1.0,0.1057587767542516,0.544818211690346,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.05555555555555555,238,152,0.41921324046576874,0.4103734233836321,1.0,1.0,0.025375631647167107,0.5437466864162813,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__off_rtg_mean,detailed_efficiency,0.0873015873015873,230,230,0.4089944876435588,0.4243790703427486,1.0,1.0,0.1101227321418245,0.5422917047763023,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,252,252,-0.37662708836294406,0.4120928678889819,1.0,1.0,0.09771176885699501,0.5367540652722792,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,252,252,0.39235764081597735,0.40079848652030037,1.0,1.0,0.050221152695664795,0.5366931084014326,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__fourfactoredge,detailed_efficiency,0.0,252,252,0.39370888151082534,0.4001461188263302,1.0,1.0,0.05791615309224868,0.5363694448453301,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,252,252,-0.40002372894469096,0.39883559767049526,1.0,1.0,0.15157468764239762,0.5333833197439738,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,252,250,-0.3780752186707172,0.3984239548584217,1.0,1.0,0.02946672502504294,0.5332413774385985,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,252,252,-0.39916877229845815,0.39786318496174955,1.0,1.0,0.14666798146441645,0.532924739428724,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,252,80,-0.38671532844789674,0.39146726698096157,1.0,1.0,0.03561660428259106,0.5315569962380953,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,252,249,-0.3754155317863366,0.39514252809999684,1.0,1.0,0.03552100065731223,0.5308389904547001,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,252,252,0.3924178569201574,0.3856720492898339,1.0,1.0,0.02787630668926211,0.5303394599139845,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,252,252,-0.40843058058494813,0.38521867934197707,1.0,1.0,0.1262351231043155,0.529710288888665,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,252,251,0.39627206333273685,0.3885971133605107,1.0,1.0,0.10560706455797664,0.5294821857639281,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,252,251,0.3950836174899618,0.38763381276104314,1.0,1.0,0.10547861288765198,0.5287634814575862,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,252,202,-0.3549171145804399,0.40200407858993636,1.0,1.0,0.061536216355561835,0.5285822742766437,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,252,252,0.3775354845542671,0.38825856915604817,1.0,1.0,0.034781652781534056,0.5280306536855804,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,252,252,-0.3719920231837461,0.38295944076613575,1.0,1.0,0.032405528990058496,0.5243625555085669,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,252,252,-0.37240652969948124,0.381854706977635,1.0,1.0,0.033978039699065044,0.5238605742951881,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,252,252,0.37413650121737463,0.38917729001706064,1.0,1.0,0.14584576708427865,0.5232812987926403,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,252,252,0.38079727846181227,0.3746655527167671,1.0,1.0,0.04121807050357201,0.5219661437455041,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,252,252,0.3752737060739233,0.3738139808378997,1.0,1.0,0.02695594546387503,0.5209126883199,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,252,252,0.3900088825941875,0.37083613018779005,1.0,1.0,0.12820399719645414,0.5186751367730023,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,252,242,0.36992623927447216,0.3712449457679001,1.0,1.0,0.10002999973076893,0.5155801466197452,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,252,252,0.37628356379308153,0.3611918207946055,1.0,1.0,0.04533884653447079,0.5143409041545097,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,252,17,0.3440633945418056,0.37642696695884703,1.0,1.0,0.08292213472174825,0.5130620055505738,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,252,247,-0.3706969016324378,0.3595417506805733,1.0,1.0,0.048418175798633334,0.5121966316538661,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,252,252,-0.34707854134948474,0.36995670610273224,1.0,1.0,0.09192515457250366,0.510259491843298,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,252,252,-0.34589639413720424,0.3697683776144193,1.0,1.0,0.08961443319147572,0.5100014506374472,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,252,252,-0.3469059085567954,0.36905614574684364,1.0,1.0,0.09568834107818558,0.5096387161978525,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,252,252,-0.3456142830000844,0.3687737710239858,1.0,1.0,0.09319290677751962,0.5093188360804309,False,False,False,,below_bounded_prescreen
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,252,252,-0.3661359053727987,0.35498515066235015,1.0,1.0,0.07140146625840432,0.5080867128496076,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,252,250,-0.35809260164070666,0.35533740039124795,1.0,1.0,0.03284172626597692,0.5080286554981154,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,252,252,-0.33454421455332306,0.37160221043961206,1.0,1.0,0.10721221137375397,0.5076802997577947,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,252,252,-0.33440965594794875,0.3719303627271444,1.0,1.0,0.11271524250051868,0.5075880887175572,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,252,252,0.3469579602450313,0.3646464829794414,1.0,1.0,0.10874978293879345,0.507011071766487,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,252,9,0.34347518654629156,0.3604083248835994,1.0,1.0,0.04917826434562711,0.5065934064104867,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,252,9,0.34347518654629156,0.3604083248835994,1.0,1.0,0.04917826434562711,0.5065934064104867,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,252,250,-0.3557164477224895,0.3498280803077724,1.0,1.0,0.03938282244704805,0.5045997841487965,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,252,246,0.3653719109711461,0.3440634653169158,1.0,1.0,0.02871925397144537,0.5043835136069139,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.05555555555555555,238,238,0.3513695605603946,0.366681542952314,1.0,1.0,0.13799076689139816,0.5033443688202971,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,252,252,-0.35275700478759336,0.3461520361712719,1.0,1.0,0.028606515307231628,0.5026152578031918,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,252,252,-0.3526303061984828,0.3447905914982813,1.0,1.0,0.030482243886093552,0.5018588615273974,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,252,3,0.33868089486134223,0.3597367811567871,1.0,1.0,0.1332590157062598,0.5018530911965027,False,False,False,,below_bounded_prescreen
diff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,252,252,0.34535073767886815,0.3481656810991549,1.0,1.0,0.038910082419825354,0.5015402859201523,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,252,252,-0.3276055220095072,0.36252207492513616,1.0,1.0,0.11426792572825284,0.5015130937770268,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,252,252,-0.3276915719282534,0.3618998773152038,1.0,1.0,0.10838432046274249,0.5014687141170039,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,252,250,-0.36108087493812974,0.3399025154629986,1.0,1.0,0.06262709431862395,0.5000859161358829,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,252,252,-0.32316954035945894,0.35808698373882153,1.0,1.0,0.1393380136048693,0.4974055305295205,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,252,169,0.35482778458810244,0.33587137575697756,1.0,1.0,0.051126360942250815,0.4972353185350417,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,252,252,0.3666995846609233,0.33521540992997756,1.0,1.0,0.10944832648700048,0.4971993723323123,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,252,252,-0.32216365583870465,0.35761135966626567,1.0,1.0,0.13441777359217932,0.4971527459806353,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,252,13,-0.36620065518891526,0.33323055813622093,1.0,1.0,0.09400254276569325,0.4967547103363196,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,252,252,-0.3448946965441563,0.3340054313846964,1.0,1.0,0.028176750856114985,0.49507237027012396,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,252,252,-0.3448946965441563,0.3340054313846964,1.0,1.0,0.028176750856114985,0.49507237027012396,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,252,252,-0.3448750058783138,0.33255232489083975,1.0,1.0,0.030278074692203616,0.4942864942531439,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,252,252,-0.3448750058783138,0.33255232489083975,1.0,1.0,0.030278074692203616,0.4942864942531439,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,252,252,-0.31866712403135783,0.35179820243157056,1.0,1.0,0.13985505457239622,0.4933757022711567,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,252,252,-0.31770643969571427,0.35148137927735035,1.0,1.0,0.13476940802010873,0.4932157024653809,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,252,16,-0.3460999355847325,0.3400513577608829,1.0,1.0,0.16753512029760914,0.49266523274196056,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,252,252,-0.3544126452943332,0.33581668107528106,1.0,1.0,0.17125548074781732,0.4923125696509755,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,252,252,0.3315917833717124,0.32340804572119203,1.0,1.0,0.03985281905571231,0.48659194152572044,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,252,251,-0.3013708521728107,0.3443658503051996,1.0,1.0,0.12863823643108796,0.4864516661672706,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,252,251,-0.3010716693693189,0.34337315400926927,1.0,1.0,0.12310113597636035,0.486130835746645,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,252,252,-0.309489862676867,0.33766411152383646,1.0,1.0,0.11176774344967061,0.48569583358236545,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,252,252,-0.3119900238258473,0.33658492746062263,1.0,1.0,0.11678070013890207,0.48552734241722917,False,False,False,,below_bounded_prescreen
diff__detailed__away__games,detailed_efficiency,0.0,252,14,-0.3485206321952332,0.3176792288163768,1.0,1.0,0.10456088926669788,0.48497813334414425,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,252,15,-0.33626769460545564,0.3173213791017074,1.0,1.0,0.08141512128149098,0.4830365499307601,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,252,252,0.28699891491576246,0.33835620974469205,1.0,1.0,0.08907318477842041,0.48198781456778306,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,252,252,0.28699891491576246,0.33835620974469205,1.0,1.0,0.08907318477842041,0.48198781456778306,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,252,252,0.331357153369748,0.31383033871069144,1.0,1.0,0.07110501789965668,0.4806929356064901,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,252,12,0.310334953522303,0.31941175152097967,1.0,1.0,0.04704201090442561,0.4797096500687999,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,252,11,0.307010928882459,0.3207703044811163,1.0,1.0,0.07036107285394183,0.4786977075909191,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,252,249,0.2944355046958995,0.3275979020557416,1.0,1.0,0.08762080462636551,0.47851797183479927,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,252,252,0.2634200441147203,0.33835620165065117,1.0,1.0,0.08907317341956406,0.4768004595607685,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,252,248,0.31662470674086,0.30557069334130393,1.0,1.0,0.03172914537964505,0.4750622024716293,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,252,252,0.31677772834565926,0.3119717273624495,1.0,1.0,0.14210626867027396,0.4737532786232099,False,False,False,,below_bounded_prescreen
diff__detailed__last10__efg_mean,detailed_efficiency,0.0,252,252,0.306693335901092,0.3064415371316822,1.0,1.0,0.029498856301787724,0.47338451746937615,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,252,11,0.2976303570560974,0.31341748326882246,1.0,1.0,0.0639932079869735,0.47335934220189724,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,252,11,0.2976303570560974,0.31341748326882246,1.0,1.0,0.0639932079869735,0.47335934220189724,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,252,201,-0.30284186447467093,0.3122529415738317,1.0,1.0,0.09191893761325393,0.47282986463533666,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,252,252,0.27980357334990397,0.325610400969381,1.0,1.0,0.12716206096514077,0.47276329616367607,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,252,252,0.3156512319783631,0.31086468404921513,1.0,1.0,0.15031190090289206,0.4726458433427475,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,252,252,0.3127133528589258,0.3014612394015609,1.0,1.0,0.02734184527849476,0.47240465873057313,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_ros,detailed_efficiency,0.0,252,252,0.3207333720003578,0.30104222166437483,1.0,1.0,0.10788653094881029,0.4707461470010262,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_ros,detailed_efficiency,0.0,252,252,0.31898970543386157,0.29950609412027696,1.0,1.0,0.10817840412886753,0.4696135242080278,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_mean,detailed_efficiency,0.0,252,252,0.31832964016552057,0.2997561172202642,1.0,1.0,0.10966501447878291,0.46952885652299003,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_trim02,detailed_efficiency,0.0,252,252,0.31832964016552057,0.2997561172202642,1.0,1.0,0.10966501447878291,0.46952885652299003,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,252,252,0.31810926464513045,0.29950609049553845,1.0,1.0,0.10817839748407265,0.46941982576042424,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppblockpct_median,detailed_efficiency,0.0,252,249,-0.286656087003491,0.31280935748043914,1.0,1.0,0.10817250112820997,0.46888593068625034,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_mean,detailed_efficiency,0.0,252,252,0.3165379530108085,0.29784973188834113,1.0,1.0,0.10973368141652262,0.4682168737121207,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_trim02,detailed_efficiency,0.0,252,252,0.3165379530108085,0.29784973188834113,1.0,1.0,0.10973368141652262,0.4682168737121207,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,252,252,0.2927811757320472,0.31489267676123833,1.0,1.0,0.1988640308676649,0.4676057822717381,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,252,252,0.2927811757320472,0.31489267676123833,1.0,1.0,0.1988640308676649,0.4676057822717381,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.0873015873015873,230,230,0.25591287243798466,0.3363152566880313,1.0,1.0,0.08763775574527849,0.46724251793267346,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,252,252,0.2893013457438357,0.31489267760808115,1.0,1.0,0.19886404969657187,0.4668402193276599,False,False,False,,below_bounded_prescreen
