Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__ewm_h20__fg3attemptrate,detailed_efficiency,0.0,1355,1355,-0.10467830619032667,0.13946050342345845,0.42857142857142855,1.0,0.20030163575717752,0.25052963214627344,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_median,detailed_efficiency,0.0,1355,1355,0.0780767613817109,0.08596618969830402,0.6190476190476191,1.0,0.17886087907263773,0.2503338424438759,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_median,detailed_efficiency,0.0,1355,1355,0.0779252902674215,0.08469238942516621,0.6190476190476191,1.0,0.17712210391116248,0.2497586456740851,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,1355,1185,-0.09770261100411778,0.10034328263525727,0.5238095238095238,1.0,0.09399134180988583,0.24970922022295777,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.020664206642066422,1327,17,-0.0746224055779646,0.08111964161895961,0.6190476190476191,1.0,0.08308935685848637,0.24942526544616708,False,True,True,115.0,selected
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,1355,1355,0.09849221508207154,0.07176687776327169,0.6190476190476191,1.0,0.14721245454745396,0.24927550951014701,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__tovpct,detailed_efficiency,0.0,1355,1355,-0.11683362224975134,0.0988152481796009,0.5238095238095238,1.0,0.19646002619368375,0.24908583878293025,False,False,False,,below_bounded_prescreen
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,1355,1355,-0.04890386031054127,0.12342610813986242,0.5238095238095238,1.0,0.1217150240960481,0.24894430402113496,False,True,True,102.0,selected
diff__compact__last20_margin_std,compact_performance,0.0,1355,1355,0.09399645729559344,0.10429612756183161,0.5238095238095238,1.0,0.14792348645579304,0.24863394618600185,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,1355,1355,0.09307477287069123,0.10508852544908424,0.5238095238095238,1.0,0.17200382304075432,0.2478483131350062,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,1355,762,-0.06415126458859932,0.07925516074434559,0.6190476190476191,1.0,0.08883162248124137,0.24765010951514713,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1355,966,-0.048551643952892215,0.11916148195623104,0.5238095238095238,1.0,0.10789666718189381,0.24737253013087526,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,1355,118,0.07986339415116361,0.10615681276736876,0.5238095238095238,1.0,0.14407137458069408,0.24657188566788907,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3attemptrate_median,detailed_efficiency,0.0,1355,1344,-0.11948824970689483,0.12613503721273137,0.42857142857142855,1.0,0.23390531456180064,0.24604744878658444,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__pace_mean,detailed_efficiency,0.0,1355,1227,-0.08760403844901925,0.09876242260968576,0.5238095238095238,1.0,0.14551740234832525,0.24466767902702422,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.010332103321033211,1341,1340,0.10189338718203429,0.1325461734168156,0.42857142857142855,1.0,0.22923074583185657,0.24461433889259068,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,1355,1304,0.07261279860550787,0.10097456290087545,0.5238095238095238,1.0,0.09463692318024408,0.24446665276794602,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,1355,1304,0.0717191404368755,0.10077981202763267,0.5238095238095238,1.0,0.0955967243918715,0.24413817550322525,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,1355,1352,0.09652594267596737,0.12765594997378785,0.42857142857142855,1.0,0.1773548172811813,0.24398779925631228,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_median,detailed_efficiency,0.0,1355,935,-0.0863704157940837,0.13280816272342216,0.42857142857142855,1.0,0.21016790991772805,0.24291412175666047,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,1355,1355,-0.07885242339947912,0.1329925497322253,0.42857142857142855,1.0,0.18064986850110082,0.24252939085073807,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,0.04855601422836961,0.11095678492282511,0.5238095238095238,1.0,0.13511974504724927,0.24234631390083122,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,1355,1187,-0.05462058874117813,0.1459154025048364,0.42857142857142855,1.0,0.2119790505254493,0.24214818927579126,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1355,1355,0.047900626958365555,0.11083560331524492,0.5238095238095238,1.0,0.1387109929760428,0.2420003116126401,False,False,False,,below_bounded_prescreen
